0,17.662679,6.488693,4.839835,0
1,16.353884,12.249395,3.446389,0
2,3.188278,4.195002,4.225173,0
3,3.815222,13.995371,0.680552,0
4,0.206753,11.783908,0.055138,0
5,0.050238,9.078614,5.984395,0
6,16.899763,3.097067,0.481098,1
7,15.046464,13.214547,0.705350,1
8,15.791769,18.699884,4.837249,1
9,1.449576,22.717295,4.327726,1
10,-0.950938,0.751118,3.199959,1
11,0.828988,11.362373,1.971201,1
12,17.033660,7.025581,4.820138,1
13,-2.228679,3.494535,2.553103,1
14,9.081577,3.920786,2.167895,1
15,11.578777,2.768091,2.926163,1
16,-0.262303,16.045150,2.199179,1
17,5.886774,9.627761,2.530462,1
18,9.573722,0.970706,2.778993,1
19,6.666513,14.664781,4.368633,1
20,4.504384,11.390939,2.017108,1
21,2.364397,16.978110,2.706423,1
22,17.091106,15.418233,1.128264,1
23,11.018967,10.354333,5.421787,1
24,-1.488571,8.471942,3.269307,1
25,0.939778,-1.249530,1.796402,1
26,6.181271,18.906511,6.094145,1
27,7.082812,3.352070,5.909524,1
28,7.596211,22.437362,4.361177,1
29,11.243894,3.068437,3.095410,1
30,-3.775833,17.196500,2.959134,1
31,16.371554,9.898073,5.201948,1
32,9.849246,6.499331,0.942341,1
33,-2.027502,15.859998,3.195456,1
34,22.466146,10.606923,6.217841,1
35,12.418748,-0.869947,0.318226,1
