1,17,1,0.000000,0,0.801266
1,18,2,1.000000,4,1.000000
1,10,1,0.300000,2,0.825000
2,17,1,0.000000,0,0.809058
2,18,2,1.000000,4,1.000000
2,10,1,0.300000,2,0.825000
3,17,1,0.000000,0,0.801266
3,18,2,1.000000,4,1.000000
3,10,1,0.300000,2,0.825000
4,17,1,0.000000,0,0.801266
4,18,2,1.000000,4,1.000000
4,10,1,0.300000,2,0.825000
5,17,1,0.000000,0,0.809058
5,18,2,1.000000,4,1.000000
5,10,1,0.300000,2,0.825000
6,17,1,0.000000,0,0.809058
6,18,2,1.000000,4,1.000000
6,10,1,0.300000,2,0.825000
7,17,1,0.000000,0,0.817630
7,18,2,1.000000,4,1.000000
7,10,1,0.300000,2,0.825000
8,17,1,0.000000,0,0.817630
8,18,2,1.000000,4,1.000000
8,10,1,0.300000,2,0.825000
9,17,1,0.000000,0,0.817630
9,18,2,1.000000,4,1.000000
9,10,1,0.300000,2,0.825000
10,17,1,0.000000,0,0.817630
10,18,0,1.000000,4,1.000000
10,10,1,0.300000,2,0.825000
11,17,1,0.000000,0,0.817630
11,18,0,1.000000,4,1.000000
11,10,1,0.300000,2,0.825000
12,17,1,0.000000,0,0.817630
12,18,2,1.000000,4,1.000000
12,10,1,0.300000,2,0.825000
13,17,1,0.000000,0,0.817630
13,18,2,1.000000,4,1.000000
13,10,1,0.300000,2,0.825000
14,17,1,0.000000,0,0.817630
14,18,2,1.000000,4,1.000000
14,10,1,0.300000,2,0.825000
15,17,1,0.300000,2,0.825000
15,18,2,1.000000,4,1.000000
15,10,1,0.300000,2,0.825000
16,17,1,0.300000,2,0.825000
16,18,2,1.000000,4,1.000000
16,10,1,0.300000,2,0.825000
17,17,1,0.300000,2,0.825000
17,18,2,1.000000,4,1.000000
17,10,1,0.300000,2,0.825000
18,17,1,0.300000,2,0.825000
18,18,2,1.000000,4,1.000000
18,10,1,0.300000,2,0.825000
19,17,1,0.300000,2,0.825000
19,18,3,0.400000,2,0.988000
19,10,1,0.300000,2,0.825000
20,17,1,0.300000,2,0.825000
20,18,3,0.400000,2,0.988000
20,10,1,0.300000,2,0.825000
21,17,1,0.300000,2,0.825000
21,18,3,0.400000,2,0.988000
21,10,1,0.300000,2,0.825000
22,17,1,0.300000,2,0.825000
22,18,3,0.400000,2,0.988000
22,10,1,0.300000,2,0.825000
23,17,1,0.300000,2,0.825000
23,18,3,0.400000,2,0.988000
23,10,1,0.300000,2,0.825000
24,17,1,0.300000,2,0.825000
24,18,3,0.400000,2,0.988000
24,10,1,0.300000,2,0.825000
25,17,1,0.300000,2,0.825000
25,18,3,0.400000,2,0.988000
25,10,1,0.300000,2,0.825000
26,17,1,0.300000,2,0.825000
26,18,3,0.400000,2,0.988000
26,10,1,0.300000,2,0.825000
27,17,1,0.300000,2,0.825000
27,18,3,0.400000,2,0.988000
27,10,1,0.300000,2,0.825000
28,17,1,0.300000,2,0.825000
28,18,2,1.000000,4,1.000000
28,10,1,0.300000,2,0.825000
29,17,1,0.300000,2,0.825000
29,18,2,1.000000,4,1.000000
29,10,1,0.300000,2,0.825000
30,17,1,0.300000,2,0.825000
30,18,2,1.000000,4,1.000000
30,10,1,0.300000,2,0.825000
