1,6,3,0.266667,0.200000,0.100000,0.200000
1,7,5,0.400000,0.200000,0.090000,0.270000
1,8,1,0.400000,0.200000,0.100000,0.300000
1,9,1,0.400000,0.200000,0.100000,0.300000
1,10,0,0.400000,0.200000,0.100000,0.300000
1,11,5,0.266667,0.200000,0.100000,0.200000
1,12,5,0.174276,0.153804,0.100000,0.200000
1,13,2,0.250000,0.200000,0.100000,0.187500
1,14,4,0.351379,0.175689,0.100000,0.300000
1,15,0,0.400000,0.200000,0.100000,0.300000
1,16,2,0.250000,0.200000,0.100000,0.187500
1,17,0,0.400000,0.200000,0.100000,0.300000
1,18,1,0.400000,0.100000,0.050000,0.300000
1,19,1,0.400000,0.100000,0.050000,0.300000
1,20,5,0.300000,0.200000,0.100000,0.225000
1,21,0,0.178782,0.164391,0.100000,0.187500
1,22,1,0.400000,0.200000,0.100000,0.300000
1,23,1,0.400000,0.200000,0.100000,0.300000
1,24,0,0.300000,0.200000,0.060000,0.105000
1,25,1,0.296287,0.198144,0.100000,0.225000
1,26,0,0.269192,0.167929,0.100000,0.250000
1,27,1,0.400000,0.168695,0.059347,0.225000
1,28,3,0.163955,0.156977,0.100000,0.187500
1,29,0,0.400000,0.200000,0.100000,0.300000
1,30,3,0.400000,0.200000,0.100000,0.300000
1,31,4,0.183094,0.141547,0.100000,0.225000
1,32,0,0.400000,0.200000,0.062500,0.187500
1,33,4,0.284529,0.142265,0.100000,0.300000
1,34,2,0.266667,0.200000,0.075000,0.125000
1,35,2,0.250000,0.200000,0.056250,0.056250
