1,32,2,0.300000,1,1.000000,7.200000
1,33,1,0.085714,5,3.000000,9.400000
1,34,2,0.153048,1,1.000000,7.200000
1,35,0,0.050505,5,3.000000,5.500000
1,7,2,0.203704,3,1.000000,7.200000
1,8,1,0.300000,1,3.000000,9.400000
1,9,2,0.300000,2,1.000000,7.200000
1,10,0,0.300000,4,3.000000,5.500000
1,12,5,0.300000,3,2.000000,5.100000
1,13,1,0.300000,6,1.000000,9.400000
1,14,5,0.100231,2,2.000000,5.100000
1,16,0,0.300000,1,3.000000,5.500000
1,17,5,0.300000,1,4.000000,5.100000
1,18,1,0.000000,3,3.000000,9.400000
1,19,5,0.300000,1,3.000000,5.100000
1,20,1,0.000000,3,3.000000,9.400000
1,21,1,0.000000,6,1.000000,9.400000
1,22,1,0.000000,4,3.000000,9.400000
1,24,1,0.300000,2,3.000000,9.400000
1,27,5,0.000000,2,4.000000,5.100000
1,28,0,0.300000,3,3.000000,5.500000
1,29,1,0.000000,6,1.000000,9.400000
1,30,1,0.000000,5,1.000000,9.400000
1,31,2,0.300000,3,1.000000,7.200000
