1,6,0,0.300000,2,0.766667
1,7,3,0.300000,2,0.766667
1,8,2,0.300000,1,0.849095
1,9,3,0.300000,2,0.766667
1,10,1,0.700000,2,0.850000
1,11,2,1.000000,4,1.000000
1,12,1,0.600000,2,0.866667
1,13,0,0.200000,1,0.750000
1,14,2,0.200000,1,0.723333
1,15,1,0.600000,2,0.866667
1,16,2,0.600000,2,0.866667
1,17,3,0.000000,0,0.759580
1,18,1,1.000000,4,1.000000
1,19,2,1.000000,4,1.000000
1,20,2,0.300000,2,0.825000
1,21,3,1.000000,4,1.000000
1,22,1,0.300000,2,0.737500
1,23,2,1.000000,4,1.000000
1,24,2,0.300000,2,0.883333
1,25,5,1.000000,4,1.000000
1,26,2,0.300000,2,0.825000
1,27,3,0.400000,2,0.899592
1,28,1,0.700000,2,0.935589
1,29,0,1.000000,4,1.000000
1,30,5,0.300000,2,0.883333
1,31,2,0.600000,2,0.880000
1,32,2,1.000000,4,1.000000
1,33,3,0.300000,2,0.825000
1,34,2,0.100000,1,0.803282
1,35,1,0.300000,2,0.737500
