1,6,1,0.000000,0,0.616667
1,7,1,1.000000,4,1.000000
1,8,1,0.300000,2,0.766667
1,9,3,1.000000,4,1.000000
1,10,1,1.000000,4,1.000000
1,11,1,0.300000,2,0.825000
1,12,1,0.000000,0,0.623251
1,13,2,0.300000,2,0.825000
1,14,1,1.000000,4,1.000000
1,15,1,0.700000,2,0.850000
1,16,1,0.300000,2,0.883333
1,17,1,0.300000,2,0.766667
1,18,1,1.000000,4,1.000000
1,19,1,0.300000,2,0.825000
1,20,3,0.400000,2,0.904253
1,21,1,0.300000,2,0.737500
1,22,0,0.400000,2,0.914446
1,23,1,0.700000,2,0.892271
1,24,1,0.300000,2,0.825000
1,25,0,0.300000,2,0.912500
1,26,5,0.400000,2,0.896088
1,27,1,0.400000,1,0.716667
1,28,4,0.400000,2,0.940592
1,29,1,0.000000,0,0.587500
1,30,1,0.200000,1,0.666667
1,31,1,0.600000,2,0.857143
1,32,1,0.300000,2,0.766667
1,33,1,0.300000,2,0.825000
1,34,5,0.400000,2,0.983408
1,35,1,0.700000,2,0.850000
