1,6,5,0.100000,1,0.759355
1,7,1,1.000000,4,1.000000
1,8,5,0.300000,2,0.766667
1,9,3,1.000000,4,1.000000
1,10,1,1.000000,4,1.000000
1,11,1,0.300000,2,0.825000
1,12,1,0.300000,2,0.737500
1,13,1,0.300000,2,0.825000
1,14,1,1.000000,4,1.000000
1,15,3,1.000000,4,1.000000
1,16,3,0.300000,2,0.883333
1,17,1,0.300000,2,0.766667
1,18,2,1.000000,4,1.000000
1,19,1,0.300000,2,0.825000
1,20,1,0.600000,2,0.866667
1,21,0,0.300000,2,0.737500
1,22,1,0.600000,2,0.942857
1,23,1,1.000000,4,1.000000
1,24,2,0.300000,2,0.825000
1,25,0,0.300000,2,0.912500
1,26,1,0.600000,2,0.942857
1,27,2,0.400000,1,0.821053
1,28,5,1.000000,4,1.000000
1,29,5,0.300000,2,0.737500
1,30,5,0.300000,2,0.766667
1,31,1,0.600000,2,0.857143
1,32,2,0.300000,2,0.766667
1,33,1,0.300000,2,0.825000
1,34,5,0.400000,2,0.983408
1,35,4,1.000000,4,1.000000
