1,33,4,0.256000,0.178000,0.100000,0.225000
1,34,1,0.300000,0.100000,0.050000,0.225000
1,35,1,0.300000,0.200000,0.100000,0.225000
1,7,1,0.300000,0.140697,0.070348,0.225000
1,9,1,0.300000,0.100000,0.050000,0.225000
1,10,1,0.300000,0.200000,0.100000,0.225000
1,12,1,0.300000,0.200000,0.100000,0.225000
1,13,2,0.400000,0.200000,0.100000,0.300000
1,14,2,0.400000,0.200000,0.100000,0.300000
1,15,1,0.300000,0.100000,0.050000,0.225000
1,16,4,0.256000,0.178000,0.100000,0.225000
1,18,1,0.300000,0.200000,0.100000,0.225000
1,19,2,0.400000,0.200000,0.100000,0.300000
1,21,1,0.300000,0.100000,0.050000,0.225000
1,22,2,0.300000,0.177778,0.088889,0.225000
1,23,2,0.300000,0.200000,0.100000,0.225000
1,24,2,0.400000,0.200000,0.100000,0.300000
1,25,2,0.400000,0.200000,0.100000,0.300000
1,26,2,0.400000,0.114711,0.057356,0.300000
1,27,1,0.300000,0.100000,0.050000,0.225000
1,28,1,0.300000,0.200000,0.100000,0.225000
1,29,2,0.400000,0.200000,0.100000,0.300000
1,30,1,0.300000,0.200000,0.100000,0.225000
1,31,2,0.300000,0.200000,0.100000,0.225000
