1,13,1,0.825000
1,31,2,0.825000
1,33,1,0.892857
1,24,1,1.000000
1,10,0,1.000000
1,17,5,1.000000
1,12,5,1.000000
1,7,2,0.776852
1,16,0,1.000000
1,35,0,0.875253
1,32,2,0.825000
1,19,5,1.000000
1,14,5,0.900115
1,20,1,0.850000
1,29,1,0.675000
1,28,0,1.000000
1,9,2,0.825000
1,21,1,0.675000
1,22,1,0.850000
1,27,5,0.850000
1,30,1,0.675000
1,8,1,1.000000
1,18,1,0.850000
1,34,2,0.751524
1,15,1,0.675000
1,26,2,0.675000
1,6,1,1.000000
1,23,1,0.825000
1,11,0,1.000000
1,25,1,0.675000
