1,6,5,0.300000,1,1.000000,5.100000
1,7,5,0.300000,5,1.000000,5.100000
1,8,0,0.300000,5,2.000000,5.500000
1,9,0,0.300000,4,2.000000,5.500000
1,10,0,0.300000,1,4.000000,5.500000
1,11,2,0.300000,11,1.000000,7.200000
1,12,5,0.300000,1,1.000000,5.100000
1,13,4,0.300000,2,2.000000,3.900000
1,14,4,0.300000,1,2.000000,3.900000
1,15,1,0.300000,2,1.000000,9.400000
1,16,4,0.300000,4,2.000000,3.900000
1,17,5,0.300000,1,1.000000,5.100000
1,18,1,0.072479,1,3.000000,9.400000
1,19,5,0.300000,2,1.000000,5.100000
1,20,1,0.300000,3,1.000000,9.400000
1,21,5,0.300000,3,1.000000,5.100000
1,22,0,0.300000,3,1.000000,5.500000
1,23,1,0.300000,1,2.000000,9.400000
1,24,0,0.000000,5,2.000000,5.500000
1,25,0,0.300000,4,2.000000,5.500000
1,26,0,0.000000,3,2.000000,5.500000
1,27,0,0.111615,2,2.000000,5.500000
1,28,0,0.000000,6,2.000000,5.500000
1,29,1,0.000000,2,4.000000,9.400000
1,30,4,0.300000,3,2.000000,3.900000
1,31,4,0.300000,8,2.000000,3.900000
1,32,1,0.300000,4,2.000000,9.400000
1,33,4,0.300000,1,2.000000,3.900000
1,34,0,0.000000,6,2.000000,5.500000
1,35,0,0.000000,3,2.000000,5.500000
