1,20,5,0.300000,2,1.000000,5.100000
1,23,2,0.300000,5,1.000000,7.200000
1,13,1,0.300000,6,2.000000,9.400000
2,20,5,0.300000,2,1.000000,5.100000
2,23,5,0.300000,6,1.000000,5.100000
2,13,0,0.300000,1,4.000000,5.500000
3,20,5,0.300000,2,1.000000,5.100000
3,23,5,0.300000,6,1.000000,5.100000
3,13,1,0.300000,6,2.000000,9.400000
4,20,2,0.300000,5,1.000000,7.200000
4,23,1,0.300000,7,1.000000,9.400000
4,13,0,0.300000,1,4.000000,5.500000
5,20,5,0.300000,2,1.000000,5.100000
5,23,5,0.300000,6,1.000000,5.100000
5,13,0,0.300000,1,4.000000,5.500000
6,20,1,0.300000,3,1.000000,9.400000
6,23,5,0.300000,6,1.000000,5.100000
6,13,0,0.300000,2,2.000000,5.500000
7,20,1,0.300000,3,1.000000,9.400000
7,23,5,0.300000,7,1.000000,5.100000
7,13,0,0.300000,2,2.000000,5.500000
8,20,2,0.300000,5,1.000000,7.200000
8,23,5,0.300000,7,1.000000,5.100000
8,13,1,0.300000,6,2.000000,9.400000
9,20,2,0.300000,5,1.000000,7.200000
9,23,5,0.300000,7,1.000000,5.100000
9,13,0,0.300000,2,2.000000,5.500000
10,20,5,0.300000,2,1.000000,5.100000
10,23,2,0.300000,6,1.000000,7.200000
10,13,1,0.300000,6,2.000000,9.400000
11,20,5,0.300000,2,1.000000,5.100000
11,23,5,0.300000,8,1.000000,5.100000
11,13,0,0.300000,2,2.000000,5.500000
12,20,2,0.300000,5,1.000000,7.200000
12,23,5,0.300000,8,1.000000,5.100000
12,13,1,0.300000,6,2.000000,9.400000
13,20,5,0.300000,2,1.000000,5.100000
13,23,5,0.300000,8,1.000000,5.100000
13,13,0,0.300000,2,2.000000,5.500000
14,20,5,0.300000,2,1.000000,5.100000
14,23,2,0.300000,5,1.000000,7.200000
14,13,0,0.300000,2,2.000000,5.500000
15,20,5,0.300000,2,1.000000,5.100000
15,23,2,0.300000,5,1.000000,7.200000
15,13,0,0.300000,2,2.000000,5.500000
16,20,5,0.300000,2,1.000000,5.100000
16,23,5,0.300000,7,1.000000,5.100000
16,13,0,0.300000,2,2.000000,5.500000
17,20,5,0.300000,2,1.000000,5.100000
17,23,2,0.300000,5,1.000000,7.200000
17,13,0,0.300000,2,2.000000,5.500000
18,20,5,0.300000,2,1.000000,5.100000
18,23,5,0.300000,7,1.000000,5.100000
18,13,0,0.300000,2,2.000000,5.500000
19,20,2,0.300000,4,1.000000,7.200000
19,23,5,0.300000,6,1.000000,5.100000
19,13,0,0.300000,2,2.000000,5.500000
20,20,5,0.300000,2,1.000000,5.100000
20,23,5,0.300000,6,1.000000,5.100000
20,13,0,0.300000,2,2.000000,5.500000
21,20,2,0.300000,4,1.000000,7.200000
21,23,5,0.300000,6,1.000000,5.100000
21,13,0,0.300000,2,2.000000,5.500000
22,20,5,0.300000,2,1.000000,5.100000
22,23,5,0.300000,7,1.000000,5.100000
22,13,0,0.300000,2,2.000000,5.500000
23,20,5,0.300000,2,1.000000,5.100000
23,23,2,0.300000,5,1.000000,7.200000
23,13,0,0.300000,2,2.000000,5.500000
24,20,0,0.300000,8,1.000000,5.500000
24,23,5,0.300000,7,1.000000,5.100000
24,13,0,0.300000,2,2.000000,5.500000
25,20,0,0.300000,8,1.000000,5.500000
25,23,5,0.300000,7,1.000000,5.100000
25,13,0,0.300000,2,2.000000,5.500000
26,20,5,0.300000,2,1.000000,5.100000
26,23,2,0.300000,5,1.000000,7.200000
26,13,0,0.300000,2,2.000000,5.500000
27,20,0,0.300000,8,1.000000,5.500000
27,23,5,0.300000,7,1.000000,5.100000
27,13,0,0.300000,2,2.000000,5.500000
28,20,5,0.300000,2,1.000000,5.100000
28,23,2,0.300000,5,1.000000,7.200000
28,13,0,0.300000,2,2.000000,5.500000
29,20,5,0.300000,2,1.000000,5.100000
29,23,5,0.300000,7,1.000000,5.100000
29,13,0,0.300000,2,2.000000,5.500000
30,20,5,0.300000,2,1.000000,5.100000
30,23,2,0.300000,4,1.000000,7.200000
30,13,0,0.300000,2,2.000000,5.500000
