0,10.179674,3.810142,3.076421,0
1,6.499034,4.310196,4.991185,0
2,13.422871,13.540657,4.709096,0
3,15.775693,13.205878,1.895968,0
4,10.142080,6.301575,4.988276,0
5,1.367927,0.724492,5.815723,0
6,22.427078,11.453163,6.223768,1
7,-0.390715,2.460432,3.613180,1
8,7.365330,-2.192409,0.891486,1
9,11.487271,9.912373,3.174320,1
10,18.806468,9.149536,1.143650,1
11,3.860333,19.804631,4.312187,1
12,2.893572,14.505505,3.280994,1
13,6.804011,9.740964,1.938524,1
14,18.602386,5.172744,0.097028,1
15,3.366254,22.920909,4.955725,1
16,9.559454,5.050392,5.476809,1
17,17.253122,23.272720,4.323769,1
18,11.359811,11.494091,3.543034,1
19,8.503795,21.165881,5.828315,1
20,6.424327,8.159326,1.927041,1
21,0.590436,-1.954990,1.440378,1
22,-2.140252,21.343910,4.069547,1
23,15.072081,3.678658,4.307013,1
24,7.518489,-0.235300,0.282551,1
25,18.327589,8.150584,0.660737,1
26,4.119329,7.103443,3.552862,1
27,-1.145549,15.875406,2.494832,1
28,12.972149,14.123721,2.831556,1
29,14.480293,4.484297,4.959678,1
30,6.713121,5.729058,4.939537,1
31,-2.889642,11.019592,2.837464,1
32,3.205876,18.314116,4.813667,1
33,17.160241,7.058458,5.468982,1
34,11.286977,17.919925,3.531409,1
35,3.372348,21.435579,4.088526,1
