1,27,2
1,21,18,28,32,20,2
1,10,25,33,3,0
1,26,34,16,22,5,2
1,16,22,5,2
1,22,5,2
1,34,16,22,5,2
1,11,26,34,16,22,5
1,28,32,20,2
1,17,29,15,25,33,3,0
1,12,8,29,15,25,4,1
1,35,19,32,28,1,3,0
1,6,22,5
1,30,10,25,33,3,0
1,18,28,32,20,2,5
1,8,29,15,25,33,3,0
1,13,34,16,22,5
1,29,15,25,33,3,0
1,20,2,5
1,7,25,33,3,0
1,32,20,2,5
1,31,1,3,0
1,23,12,8,29,15,25,4,1
1,9,33,3,0
1,33,3,0
1,25,33,3,0
1,15,25,33,3,0
1,14,22,5
1,24,5
1,19,20,2
2,24,5
2,29,15,10,25,33,3,0
2,17,7,25,33,3,0
2,31,1,28,32,20,2,5
2,35,19,20,2,5
2,21,18,1
2,25,33,3,0
2,7,25,33,3,0
2,23,11,26,34,16,22,5
2,30,10,25,33,3,0
2,15,10,25,33,3,0
2,19,20,2
2,9,33,3,0
2,10,25,33,3,0
2,11,26,34,16,22,5
2,12,11,26,34,16,22,5,2
2,13,34,16,22,5,2
2,22,5
2,14,22,5
2,18,28,32,20,2
2,26,34,16,22,5,2
2,28,32,20,2,5
2,33,3,0
2,6,24,2
2,27,2
2,16,22,5,2
2,20,2
2,34,16,22,5
2,8,29,15,10,25,33,3,0
2,32,20,2
3,17,7,25,4,3,0
3,25,4,3,0
3,33,3,0
3,22,5,2
3,31,1,28,32,20,2
3,13,34,16,22,5,2
3,9,4,3,0
3,24,2
3,21,18,28,32,20,2,5
3,12,11,26,34,16,22,5,2
3,14,22,5
3,8,29,15,10,25,4,3,0
3,23,11,26,34,16,22,5,2
3,34,16,22,5,2
3,30,10,25,4,3,0
3,7,25,4,3,0
3,27,2
3,35,19,32,28,1,3,0
3,10,25,4,3,0
3,20,2
3,26,34,16,22,5
3,29,15,10,25,4,3,0
3,19,20,2
3,6,24,2
3,32,20,2
3,18,28,32,20,2,5
3,16,22,5
3,11,26,34,16,22,5
3,28,32,20,2,5
3,15,10,25,4,3,0
4,24,5
4,9,4,3,0
4,23,11,26,34,16,22,5,2
4,21,18,1,3,0
4,25,4,3,0
4,32,20,2,5
4,10,25,4,3,0
4,31,1,28,32,20,2,5
4,35,19,32,28,1,3,0
4,28,32,20,2
4,18,28,32,20,2,5
4,17,7,25,4,3,0
4,6,22,5
4,12,11,26,34,16,22,5
4,8,29,15,10,25,4,3,0
4,27,2,5
4,16,22,5
4,11,26,34,16,22,5
4,20,2
4,26,34,16,22,5
4,7,25,4,3,0
4,29,15,10,25,4,3,0
4,14,22,5
4,15,10,25,4,3,0
4,13,34,16,22,5
4,33,3,0
4,30,10,25,4,3,0
4,19,20,2,5
4,34,16,22,5,2
4,22,5
5,20,2,5
5,34,16,22,5
5,18,28,32,20,2,5
5,28,32,20,2,5
5,14,22,5,2
5,6,22,5
5,35,19,32,28,1
5,24,5
5,10,25,9,33,0
5,22,5
5,11,12,8,29,15,10,25,4,1
5,12,8,29,15,10,25,4,1
5,27,2
5,9,33,0
5,17,7,25,9,33,0
5,33,0
5,16,22,5
5,15,10,25,9,33,0
5,19,20,2,5
5,30,9,33,0
5,31,1,3,0
5,7,25,9,33,0
5,29,15,10,25,9,33,0
5,8,29,15,10,25,9,33,0
5,25,9,33,0
5,26,34,16,22,5
5,21,18,1,3,0
5,13,34,16,22,5,2
5,32,20,2,5
5,23,12,8,29,15,10,25,4,1
6,31,1
6,30,9,33,0
6,21,18,28,32,20,2,5
6,8,29,15,10,25,9,33,0
6,7,25,9,33,0
6,35,19,20,2,5
6,33,0
6,29,15,10,25,9,33,0
6,17,7,25,9,33,0
6,23,11,26,34,16,22,5
6,16,22,5,2
6,14,22,5
6,13,34,16,22,5,2
6,15,10,25,9,33,0
6,22,5,2
6,24,5
6,32,20,2,5
6,28,32,20,2
6,26,11,12,8,29,15,10,25,4
6,6,22,5
6,10,25,9,33,0
6,11,12,8,29,15,10,25,4,1
6,34,16,22,5,2
6,18,28,32,20,2,5
6,19,20,2
6,12,8,29,15,10,25,9,33,0
6,27,2
6,20,2
6,25,9,33,0
6,9,33,0
7,32,20,2
7,16,22,5
7,19,20,2
7,22,5,2
7,10,25,9,33,0
7,33,0
7,30,9,33,0
7,18,28,32,20,2
7,6,22,5
7,11,12,8,29,15,10,25,4,1
7,28,32,20,2,5
7,27,2,5
7,34,16,22,5
