1,6,1,0.000000,3,1.000000,9.400000
1,7,4,0.300000,1,2.000000,3.900000
1,8,1,0.000000,4,1.000000,9.400000
1,9,1,0.000000,1,1.000000,9.400000
1,10,1,0.300000,3,1.000000,9.400000
1,11,1,0.000000,4,1.000000,9.400000
1,12,5,0.300000,1,3.000000,5.100000
1,13,4,0.300000,1,2.000000,3.900000
1,14,2,0.300000,2,2.000000,7.200000
1,15,4,0.300000,2,2.000000,3.900000
1,16,5,0.300000,3,2.000000,5.100000
1,17,1,0.252532,2,1.000000,9.400000
1,18,2,0.300000,3,2.000000,7.200000
1,19,5,0.300000,2,2.000000,5.100000
1,20,2,0.300000,1,3.000000,7.200000
1,21,2,0.300000,1,3.000000,7.200000
1,22,5,0.300000,1,4.000000,5.100000
1,23,2,0.300000,3,2.000000,7.200000
1,24,1,0.000000,8,1.000000,9.400000
1,25,4,0.300000,3,2.000000,3.900000
1,26,2,0.300000,2,3.000000,7.200000
1,27,1,0.000000,3,1.000000,9.400000
1,28,5,0.000000,2,2.000000,5.100000
1,29,1,0.000000,1,1.000000,9.400000
1,30,5,0.300000,1,3.000000,5.100000
1,31,5,0.300000,2,2.000000,5.100000
1,32,4,0.300000,1,2.000000,3.900000
1,33,1,0.000000,5,1.000000,9.400000
1,34,5,0.223993,2,2.000000,5.100000
1,35,5,0.000000,1,2.000000,5.100000
2,6,1,0.000000,3,1.000000,9.400000
2,7,4,0.300000,1,2.000000,3.900000
2,8,1,0.000000,4,1.000000,9.400000
2,9,1,0.268117,1,1.000000,9.400000
2,10,1,0.300000,3,1.000000,9.400000
2,11,4,0.300000,1,1.000000,3.900000
2,12,5,0.300000,1,3.000000,5.100000
2,13,4,0.300000,1,2.000000,3.900000
2,14,2,0.300000,2,2.000000,7.200000
2,15,4,0.300000,2,2.000000,3.900000
2,16,4,0.300000,4,2.000000,3.900000
2,17,1,0.000000,2,1.000000,9.400000
2,18,2,0.300000,3,2.000000,7.200000
2,19,5,0.300000,2,2.000000,5.100000
2,20,2,0.300000,1,3.000000,7.200000
2,21,2,0.300000,1,3.000000,7.200000
2,22,5,0.300000,1,4.000000,5.100000
2,23,2,0.300000,3,2.000000,7.200000
2,24,1,0.000000,8,1.000000,9.400000
2,25,4,0.300000,3,2.000000,3.900000
2,26,2,0.300000,2,3.000000,7.200000
2,27,1,0.000000,3,1.000000,9.400000
2,28,4,0.300000,2,2.000000,3.900000
2,29,1,0.000000,1,1.000000,9.400000
2,30,5,0.300000,1,3.000000,5.100000
2,31,5,0.300000,2,2.000000,5.100000
2,32,4,0.300000,1,2.000000,3.900000
2,33,1,0.000000,5,1.000000,9.400000
2,34,5,0.300000,2,2.000000,5.100000
2,35,5,0.124224,1,2.000000,5.100000
3,6,1,0.000000,3,1.000000,9.400000
3,7,4,0.300000,1,2.000000,3.900000
3,8,1,0.000000,4,1.000000,9.400000
3,9,1,0.000000,1,1.000000,9.400000
3,10,1,0.000000,3,1.000000,9.400000
3,11,1,0.300000,4,1.000000,9.400000
3,12,5,0.067076,1,3.000000,5.100000
3,13,4,0.300000,1,2.000000,3.900000
3,14,2,0.300000,2,2.000000,7.200000
3,15,4,0.300000,2,2.000000,3.900000
3,16,5,0.300000,3,2.000000,5.100000
3,17,1,0.000000,2,1.000000,9.400000
3,18,2,0.300000,3,2.000000,7.200000
3,19,5,0.000000,2,2.000000,5.100000
3,20,2,0.300000,1,3.000000,7.200000
3,21,2,0.300000,1,3.000000,7.200000
3,22,5,0.000000,1,4.000000,5.100000
3,23,2,0.300000,3,2.000000,7.200000
3,24,4,0.300000,5,1.000000,3.900000
3,25,4,0.300000,3,2.000000,3.900000
3,26,2,0.300000,2,3.000000,7.200000
3,27,1,0.027273,3,1.000000,9.400000
3,28,5,0.300000,2,2.000000,5.100000
3,29,1,0.000000,1,1.000000,9.400000
3,30,5,0.300000,1,3.000000,5.100000
3,31,4,0.300000,3,2.000000,3.900000
3,32,4,0.300000,1,2.000000,3.900000
3,33,4,0.300000,2,1.000000,3.900000
3,34,5,0.300000,2,2.000000,5.100000
3,35,5,0.300000,1,2.000000,5.100000
4,6,1,0.000000,3,1.000000,9.400000
4,7,4,0.300000,1,2.000000,3.900000
4,8,1,0.000000,4,1.000000,9.400000
4,9,1,0.000000,1,1.000000,9.400000
4,10,1,0.000000,4,1.000000,9.400000
4,11,1,0.000000,4,1.000000,9.400000
4,12,5,0.000000,1,3.000000,5.100000
4,13,4,0.300000,1,2.000000,3.900000
4,14,2,0.300000,2,2.000000,7.200000
4,15,4,0.300000,2,2.000000,3.900000
4,16,5,0.300000,3,2.000000,5.100000
4,17,1,0.000000,2,1.000000,9.400000
4,18,2,0.300000,3,2.000000,7.200000
4,19,5,0.000000,2,2.000000,5.100000
4,20,2,0.300000,1,3.000000,7.200000
4,21,2,0.300000,1,3.000000,7.200000
4,22,5,0.300000,1,4.000000,5.100000
4,23,2,0.300000,3,2.000000,7.200000
4,24,1,0.000000,8,1.000000,9.400000
4,25,4,0.300000,3,2.000000,3.900000
4,26,2,0.300000,2,3.000000,7.200000
4,27,1,0.027273,3,1.000000,9.400000
4,28,5,0.300000,2,2.000000,5.100000
4,29,1,0.300000,1,1.000000,9.400000
4,30,5,0.300000,1,3.000000,5.100000
4,31,5,0.300000,2,2.000000,5.100000
4,32,4,0.300000,1,2.000000,3.900000
4,33,1,0.000000,5,1.000000,9.400000
4,34,5,0.024455,2,2.000000,5.100000
4,35,5,0.300000,1,2.000000,5.100000
5,6,1,0.172024,3,1.000000,9.400000
5,7,4,0.300000,1,2.000000,3.900000
5,8,1,0.000000,4,1.000000,9.400000
5,9,1,0.000000,1,1.000000,9.400000
5,10,1,0.000000,4,1.000000,9.400000
5,11,1,0.300000,4,1.000000,9.400000
5,12,5,0.000000,1,3.000000,5.100000
5,13,4,0.300000,1,2.000000,3.900000
5,14,2,0.300000,2,2.000000,7.200000
5,15,4,0.300000,2,2.000000,3.900000
5,16,5,0.300000,3,2.000000,5.100000
5,17,1,0.000000,2,1.000000,9.400000
5,18,2,0.300000,3,2.000000,7.200000
5,19,5,0.300000,2,2.000000,5.100000
5,20,2,0.300000,1,3.000000,7.200000
5,21,2,0.300000,1,3.000000,7.200000
5,22,5,0.000000,1,4.000000,5.100000
5,23,2,0.300000,3,2.000000,7.200000
5,24,4,0.300000,5,1.000000,3.900000
5,25,4,0.300000,3,2.000000,3.900000
5,26,2,0.300000,2,3.000000,7.200000
5,27,1,0.000000,3,1.000000,9.400000
5,28,5,0.300000,2,2.000000,5.100000
5,29,1,0.000000,1,1.000000,9.400000
5,30,5,0.144538,1,3.000000,5.100000
5,31,5,0.300000,2,2.000000,5.100000
5,32,4,0.300000,1,2.000000,3.900000
5,33,4,0.300000,2,1.000000,3.900000
5,34,5,0.300000,2,2.000000,5.100000
5,35,5,0.000000,1,2.000000,5.100000
6,6,1,0.000000,3,1.000000,9.400000
6,7,4,0.300000,1,2.000000,3.900000
6,8,1,0.000000,4,1.000000,9.400000
6,9,1,0.000000,1,1.000000,9.400000
6,10,1,0.000000,3,1.000000,9.400000
6,11,1,0.042857,4,1.000000,9.400000
6,12,5,0.300000,1,3.000000,5.100000
6,13,4,0.300000,1,2.000000,3.900000
6,14,2,0.300000,2,2.000000,7.200000
6,15,1,0.300000,3,1.000000,9.400000
6,16,4,0.300000,4,2.000000,3.900000
6,17,1,0.000000,2,1.000000,9.400000
6,18,2,0.300000,3,2.000000,7.200000
6,19,5,0.300000,2,2.000000,5.100000
6,20,2,0.300000,1,3.000000,7.200000
6,21,2,0.300000,1,3.000000,7.200000
6,22,5,0.300000,1,4.000000,5.100000
6,23,2,0.300000,3,2.000000,7.200000
6,24,1,0.000000,8,1.000000,9.400000
6,25,4,0.300000,3,2.000000,3.900000
6,26,2,0.300000,2,3.000000,7.200000
6,27,1,0.000000,3,1.000000,9.400000
6,28,5,0.300000,2,2.000000,5.100000
6,29,1,0.000000,1,1.000000,9.400000
6,30,5,0.024455,1,3.000000,5.100000
6,31,5,0.300000,2,2.000000,5.100000
6,32,4,0.300000,1,2.000000,3.900000
6,33,1,0.000000,5,1.000000,9.400000
6,34,5,0.000000,2,2.000000,5.100000
6,35,5,0.300000,1,2.000000,5.100000
7,6,1,0.300000,3,1.000000,9.400000
7,7,4,0.300000,1,2.000000,3.900000
7,8,1,0.000000,4,1.000000,9.400000
7,9,1,0.000000,1,1.000000,9.400000
7,10,1,0.000000,3,1.000000,9.400000
7,11,1,0.000000,4,1.000000,9.400000
7,12,5,0.067076,1,3.000000,5.100000
7,13,4,0.300000,1,2.000000,3.900000
7,14,2,0.300000,2,2.000000,7.200000
7,15,4,0.300000,2,2.000000,3.900000
7,16,4,0.300000,4,2.000000,3.900000
7,17,1,0.000000,2,1.000000,9.400000
7,18,2,0.300000,3,2.000000,7.200000
7,19,5,0.300000,2,2.000000,5.100000
7,20,2,0.300000,1,3.000000,7.200000
7,21,2,0.300000,1,3.000000,7.200000
7,22,5,0.000000,1,4.000000,5.100000
7,23,2,0.300000,3,2.000000,7.200000
7,24,1,0.000000,8,1.000000,9.400000
7,25,4,0.300000,3,2.000000,3.900000
7,26,2,0.300000,2,3.000000,7.200000
7,27,1,0.285260,3,1.000000,9.400000
7,28,5,0.300000,2,2.000000,5.100000
7,29,1,0.000000,1,1.000000,9.400000
7,30,5,0.000000,1,3.000000,5.100000
7,31,5,0.300000,2,2.000000,5.100000
7,32,4,0.300000,1,2.000000,3.900000
7,33,4,0.300000,2,1.000000,3.900000
7,34,5,0.300000,2,2.000000,5.100000
7,35,5,0.300000,1,2.000000,5.100000
8,6,1,0.300000,3,1.000000,9.400000
8,7,4,0.300000,1,2.000000,3.900000
8,8,1,0.000000,4,1.000000,9.400000
8,9,1,0.000000,1,1.000000,9.400000
8,10,1,0.000000,3,1.000000,9.400000
8,11,1,0.000000,4,1.000000,9.400000
8,12,5,0.000000,1,3.000000,5.100000
8,13,4,0.300000,1,2.000000,3.900000
8,14,2,0.300000,2,2.000000,7.200000
8,15,4,0.300000,2,2.000000,3.900000
8,16,5,0.300000,3,2.000000,5.100000
8,17,1,0.000000,2,1.000000,9.400000
8,18,2,0.300000,3,2.000000,7.200000
8,19,5,0.300000,2,2.000000,5.100000
8,20,2,0.300000,1,3.000000,7.200000
8,21,2,0.300000,1,3.000000,7.200000
8,22,5,0.000000,1,4.000000,5.100000
8,23,2,0.300000,3,2.000000,7.200000
8,24,1,0.000000,8,1.000000,9.400000
8,25,4,0.300000,3,2.000000,3.900000
8,26,2,0.300000,2,3.000000,7.200000
8,27,1,0.285260,3,1.000000,9.400000
8,28,5,0.300000,2,2.000000,5.100000
8,29,1,0.000000,1,1.000000,9.400000
8,30,5,0.000000,1,3.000000,5.100000
8,31,5,0.300000,2,2.000000,5.100000
8,32,4,0.300000,1,2.000000,3.900000
8,33,1,0.000000,5,1.000000,9.400000
8,34,5,0.144538,2,2.000000,5.100000
8,35,5,0.300000,1,2.000000,5.100000
9,6,1,0.300000,3,1.000000,9.400000
9,7,4,0.300000,1,2.000000,3.900000
9,8,1,0.300000,4,1.000000,9.400000
9,9,1,0.000000,1,1.000000,9.400000
9,10,1,0.000000,3,1.000000,9.400000
9,11,4,0.300000,1,1.000000,3.900000
9,12,5,0.000000,1,3.000000,5.100000
9,13,4,0.300000,1,2.000000,3.900000
9,14,2,0.300000,2,2.000000,7.200000
9,15,4,0.300000,2,2.000000,3.900000
9,16,5,0.300000,3,2.000000,5.100000
9,17,1,0.060519,2,1.000000,9.400000
9,18,2,0.300000,3,2.000000,7.200000
9,19,5,0.300000,2,2.000000,5.100000
9,20,2,0.300000,1,3.000000,7.200000
9,21,2,0.300000,1,3.000000,7.200000
9,22,5,0.300000,1,4.000000,5.100000
9,23,2,0.300000,3,2.000000,7.200000
9,24,4,0.300000,5,1.000000,3.900000
9,25,1,0.300000,4,1.000000,9.400000
9,26,2,0.300000,2,3.000000,7.200000
9,27,1,0.000000,3,1.000000,9.400000
9,28,4,0.300000,2,1.000000,3.900000
9,29,1,0.000000,1,1.000000,9.400000
9,30,5,0.300000,1,3.000000,5.100000
9,31,5,0.300000,2,2.000000,5.100000
9,32,4,0.300000,1,2.000000,3.900000
9,33,4,0.300000,2,1.000000,3.900000
9,34,5,0.300000,2,2.000000,5.100000
9,35,5,0.024455,1,2.000000,5.100000
10,6,1,0.000000,3,1.000000,9.400000
10,7,4,0.300000,1,2.000000,3.900000
10,8,1,0.000000,4,1.000000,9.400000
10,9,1,0.300000,1,1.000000,9.400000
10,10,1,0.000000,4,1.000000,9.400000
10,11,4,0.300000,1,1.000000,3.900000
10,12,5,0.000000,1,3.000000,5.100000
10,13,4,0.300000,1,2.000000,3.900000
10,14,2,0.300000,2,2.000000,7.200000
10,15,4,0.300000,2,2.000000,3.900000
10,16,5,0.300000,3,2.000000,5.100000
10,17,1,0.000000,2,1.000000,9.400000
10,18,0,0.300000,2,2.000000,5.500000
10,19,5,0.300000,2,2.000000,5.100000
10,20,2,0.300000,1,3.000000,7.200000
10,21,2,0.300000,1,3.000000,7.200000
10,22,5,0.111845,1,4.000000,5.100000
10,23,0,0.300000,2,2.000000,5.500000
10,24,1,0.000000,8,1.000000,9.400000
10,25,4,0.300000,3,2.000000,3.900000
10,26,2,0.300000,2,3.000000,7.200000
10,27,1,0.060000,3,1.000000,9.400000
10,28,5,0.300000,3,2.000000,5.100000
10,29,1,0.000000,1,1.000000,9.400000
10,30,5,0.300000,1,3.000000,5.100000
10,31,4,0.300000,3,2.000000,3.900000
10,32,4,0.300000,1,2.000000,3.900000
10,33,4,0.300000,2,1.000000,3.900000
10,34,5,0.000000,2,2.000000,5.100000
10,35,5,0.300000,1,2.000000,5.100000
11,6,1,0.000000,3,1.000000,9.400000
11,7,4,0.300000,1,2.000000,3.900000
11,8,1,0.240833,4,1.000000,9.400000
11,9,1,0.000000,1,1.000000,9.400000
11,10,1,0.000000,4,1.000000,9.400000
11,11,4,0.300000,1,1.000000,3.900000
11,12,5,0.000000,1,3.000000,5.100000
11,13,4,0.300000,1,2.000000,3.900000
11,14,2,0.300000,2,2.000000,7.200000
11,15,1,0.300000,3,1.000000,9.400000
11,16,5,0.300000,3,2.000000,5.100000
11,17,1,0.000000,2,1.000000,9.400000
11,18,0,0.300000,2,2.000000,5.500000
11,19,5,0.000000,2,2.000000,5.100000
11,20,2,0.300000,1,3.000000,7.200000
11,21,2,0.300000,1,3.000000,7.200000
11,22,5,0.000000,1,4.000000,5.100000
11,23,0,0.300000,2,2.000000,5.500000
11,24,1,0.300000,8,1.000000,9.400000
11,25,4,0.300000,3,2.000000,3.900000
11,26,2,0.300000,2,3.000000,7.200000
11,27,1,0.000000,3,1.000000,9.400000
11,28,4,0.300000,2,1.000000,3.900000
11,29,1,0.000000,1,1.000000,9.400000
11,30,5,0.300000,1,3.000000,5.100000
11,31,5,0.300000,2,2.000000,5.100000
11,32,4,0.300000,1,2.000000,3.900000
11,33,5,0.300000,1,1.000000,5.100000
11,34,5,0.044999,2,2.000000,5.100000
11,35,5,0.300000,1,2.000000,5.100000
12,6,1,0.000000,3,1.000000,9.400000
12,7,4,0.300000,1,2.000000,3.900000
12,8,1,0.000000,4,1.000000,9.400000
12,9,1,0.300000,1,1.000000,9.400000
12,10,1,0.000000,3,1.000000,9.400000
12,11,4,0.300000,1,1.000000,3.900000
12,12,5,0.300000,1,3.000000,5.100000
12,13,4,0.300000,1,2.000000,3.900000
12,14,2,0.300000,2,2.000000,7.200000
12,15,4,0.300000,2,2.000000,3.900000
12,16,5,0.300000,3,2.000000,5.100000
12,17,1,0.000000,2,1.000000,9.400000
12,18,2,0.300000,3,2.000000,7.200000
12,19,5,0.300000,2,2.000000,5.100000
12,20,2,0.300000,1,3.000000,7.200000
12,21,2,0.300000,1,3.000000,7.200000
12,22,5,0.000000,1,4.000000,5.100000
12,23,2,0.300000,3,2.000000,7.200000
12,24,1,0.000000,6,1.000000,9.400000
12,25,4,0.300000,3,2.000000,3.900000
12,26,1,0.240833,2,1.000000,9.400000
12,27,1,0.000000,3,1.000000,9.400000
12,28,5,0.300000,3,2.000000,5.100000
12,29,1,0.000000,1,1.000000,9.400000
12,30,5,0.044999,1,3.000000,5.100000
12,31,4,0.300000,3,2.000000,3.900000
12,32,4,0.300000,1,2.000000,3.900000
12,33,5,0.300000,1,1.000000,5.100000
12,34,5,0.000000,2,2.000000,5.100000
12,35,5,0.000000,1,2.000000,5.100000
13,6,1,0.000000,3,1.000000,9.400000
13,7,4,0.300000,1,2.000000,3.900000
13,8,1,0.300000,4,1.000000,9.400000
13,9,1,0.000000,1,1.000000,9.400000
13,10,1,0.000000,3,1.000000,9.400000
13,11,5,0.300000,1,1.000000,5.100000
13,12,5,0.300000,1,3.000000,5.100000
13,13,5,0.000000,2,4.000000,5.100000
13,14,2,0.300000,2,2.000000,7.200000
13,15,4,0.300000,2,2.000000,3.900000
13,16,4,0.300000,4,2.000000,3.900000
13,17,1,0.000000,2,1.000000,9.400000
13,18,2,0.300000,3,2.000000,7.200000
13,19,5,0.300000,2,2.000000,5.100000
13,20,2,0.300000,1,3.000000,7.200000
13,21,2,0.300000,1,3.000000,7.200000
13,22,5,0.300000,1,4.000000,5.100000
13,23,2,0.300000,3,2.000000,7.200000
13,24,1,0.000000,6,1.000000,9.400000
13,25,4,0.300000,3,2.000000,3.900000
13,26,1,0.000000,2,1.000000,9.400000
13,27,1,0.285260,3,1.000000,9.400000
13,28,5,0.000000,3,2.000000,5.100000
13,29,5,0.300000,3,4.000000,5.100000
13,30,5,0.000000,1,3.000000,5.100000
13,31,4,0.300000,3,2.000000,3.900000
13,32,4,0.300000,1,2.000000,3.900000
13,33,5,0.229062,1,1.000000,5.100000
13,34,5,0.000000,2,2.000000,5.100000
13,35,5,0.000000,1,2.000000,5.100000
14,6,1,0.000000,3,1.000000,9.400000
14,7,4,0.300000,1,2.000000,3.900000
14,8,1,0.240833,4,1.000000,9.400000
14,9,1,0.300000,1,1.000000,9.400000
14,10,1,0.000000,3,1.000000,9.400000
14,11,1,0.000000,5,1.000000,9.400000
14,12,5,0.036640,1,3.000000,5.100000
14,13,5,0.000000,2,4.000000,5.100000
14,14,2,0.300000,2,2.000000,7.200000
14,15,4,0.300000,2,2.000000,3.900000
14,16,5,0.300000,3,2.000000,5.100000
14,17,1,0.000000,2,1.000000,9.400000
14,18,2,0.300000,3,2.000000,7.200000
14,19,5,0.300000,2,2.000000,5.100000
14,20,2,0.300000,1,3.000000,7.200000
14,21,2,0.300000,1,3.000000,7.200000
14,22,5,0.000000,1,4.000000,5.100000
14,23,2,0.300000,3,2.000000,7.200000
14,24,1,0.000000,6,1.000000,9.400000
14,25,4,0.300000,3,2.000000,3.900000
14,26,1,0.000000,2,1.000000,9.400000
14,27,1,0.000000,3,1.000000,9.400000
14,28,5,0.300000,3,2.000000,5.100000
14,29,5,0.300000,3,4.000000,5.100000
14,30,5,0.000000,1,3.000000,5.100000
14,31,5,0.300000,2,2.000000,5.100000
14,32,4,0.300000,1,2.000000,3.900000
14,33,1,0.000000,5,1.000000,9.400000
14,34,5,0.300000,2,2.000000,5.100000
14,35,5,0.000000,1,2.000000,5.100000
15,6,1,0.000000,3,1.000000,9.400000
15,7,1,0.300000,2,1.000000,9.400000
15,8,1,0.000000,4,1.000000,9.400000
15,9,1,0.004207,1,1.000000,9.400000
15,10,1,0.300000,3,1.000000,9.400000
15,11,1,0.000000,5,1.000000,9.400000
15,12,5,0.300000,1,3.000000,5.100000
15,13,5,0.300000,2,4.000000,5.100000
15,14,2,0.300000,2,2.000000,7.200000
15,15,4,0.300000,2,2.000000,3.900000
15,16,5,0.300000,3,2.000000,5.100000
15,17,1,0.000000,2,1.000000,9.400000
15,18,2,0.300000,3,2.000000,7.200000
15,19,5,0.300000,2,2.000000,5.100000
15,20,2,0.300000,1,3.000000,7.200000
15,21,2,0.300000,1,3.000000,7.200000
15,22,5,0.300000,1,4.000000,5.100000
15,23,2,0.300000,3,2.000000,7.200000
15,24,1,0.000000,6,1.000000,9.400000
15,25,4,0.300000,3,2.000000,3.900000
15,26,1,0.000000,2,1.000000,9.400000
15,27,4,0.300000,4,2.000000,3.900000
15,28,5,0.000000,3,2.000000,5.100000
15,29,5,0.000000,3,4.000000,5.100000
15,30,5,0.164697,1,3.000000,5.100000
15,31,5,0.300000,2,2.000000,5.100000
15,32,4,0.300000,1,2.000000,3.900000
15,33,1,0.300000,5,1.000000,9.400000
15,34,5,0.300000,2,2.000000,5.100000
15,35,5,0.000000,1,2.000000,5.100000
16,6,1,0.016886,3,1.000000,9.400000
16,7,4,0.300000,1,2.000000,3.900000
16,8,1,0.000000,4,1.000000,9.400000
16,9,1,0.000000,1,1.000000,9.400000
16,10,1,0.300000,3,1.000000,9.400000
16,11,1,0.000000,5,1.000000,9.400000
16,12,5,0.300000,1,3.000000,5.100000
16,13,5,0.000000,2,4.000000,5.100000
16,14,2,0.300000,2,2.000000,7.200000
16,15,4,0.300000,2,2.000000,3.900000
16,16,4,0.300000,4,2.000000,3.900000
