1,6,5,0.300000,2,0.825000
1,7,0,0.300000,2,0.825000
1,8,0,0.300000,2,0.825000
1,9,4,0.400000,2,0.934000
1,10,4,0.400000,2,0.934000
1,11,4,0.400000,2,0.934000
1,12,2,1.000000,4,1.000000
1,13,2,0.700000,2,0.850000
1,14,5,0.300000,2,0.825000
1,15,2,0.700000,2,0.955006
1,16,5,0.300000,2,0.825000
1,17,0,0.300000,2,0.825000
1,18,2,0.300000,2,0.825000
1,19,4,0.400000,2,0.934000
1,20,0,0.300000,2,0.825000
1,21,5,0.300000,2,0.825000
1,22,0,0.300000,2,0.825000
1,23,5,0.300000,2,0.825000
1,24,0,0.300000,2,0.825000
1,25,4,0.400000,2,0.934000
1,26,5,0.300000,2,0.825000
1,27,2,0.300000,2,0.825000
1,28,2,1.000000,4,1.000000
1,29,4,0.400000,2,0.934000
1,30,4,0.400000,2,0.934000
1,31,5,0.300000,2,0.825000
1,32,4,0.400000,2,0.934000
1,33,1,0.300000,2,0.825000
1,34,4,0.400000,2,0.934000
1,35,3,0.400000,2,0.988000
2,6,2,0.700000,2,0.850000
2,7,2,0.700000,2,0.850000
2,8,1,0.300000,2,0.825000
2,9,4,0.400000,2,0.934000
2,10,4,0.400000,2,0.934000
2,11,4,0.400000,2,0.934000
2,12,2,1.000000,4,1.000000
2,13,2,0.700000,2,0.850000
2,14,2,0.700000,2,0.850000
2,15,2,1.000000,4,1.000000
2,16,0,0.300000,2,0.825000
2,17,0,0.300000,2,0.825000
2,18,0,0.300000,2,0.825000
2,19,0,0.300000,2,0.825000
2,20,0,0.300000,2,0.825000
2,21,2,0.700000,2,0.850000
2,22,2,0.700000,2,0.850000
2,23,2,0.700000,2,0.957143
2,24,0,0.300000,2,0.825000
2,25,4,0.400000,2,0.934000
2,26,5,0.300000,2,0.825000
2,27,5,0.300000,2,0.825000
2,28,2,0.700000,2,0.897164
2,29,4,0.400000,2,0.934000
2,30,4,0.400000,2,0.934000
2,31,5,0.300000,2,0.825000
2,32,4,0.100000,1,0.759000
2,33,2,1.000000,4,1.000000
2,34,4,0.400000,2,0.934000
2,35,3,0.400000,2,0.988000
3,6,5,0.300000,2,0.825000
3,7,2,0.700000,2,0.850000
3,8,0,0.300000,2,0.825000
3,9,2,0.300000,2,0.825000
3,10,4,0.400000,2,0.934000
3,11,4,0.400000,2,0.934000
3,12,2,0.700000,2,0.904768
3,13,2,0.700000,2,0.850000
3,14,5,0.300000,2,0.825000
3,15,2,0.700000,2,0.850000
3,16,0,0.300000,2,0.825000
3,17,0,0.300000,2,0.825000
3,18,1,0.300000,2,0.825000
3,19,4,0.100000,1,0.759000
3,20,0,0.300000,2,0.825000
3,21,2,0.700000,2,0.850000
3,22,2,0.700000,2,0.850000
3,23,2,0.700000,2,0.850000
3,24,0,0.300000,2,0.825000
3,25,0,0.300000,2,0.825000
3,26,1,0.300000,2,0.825000
3,27,1,0.300000,2,0.825000
3,28,2,1.000000,4,1.000000
3,29,5,0.300000,2,0.825000
3,30,2,0.300000,2,0.825000
3,31,5,0.300000,2,0.825000
3,32,0,0.300000,2,0.825000
3,33,2,1.000000,4,1.000000
3,34,4,0.400000,2,0.934000
3,35,3,0.400000,2,0.988000
4,6,5,0.300000,2,0.825000
4,7,5,0.300000,2,0.825000
4,8,0,0.300000,2,0.825000
4,9,1,0.300000,2,0.825000
4,10,4,0.400000,2,0.934000
4,11,4,0.400000,2,0.934000
4,12,2,0.700000,2,0.850000
4,13,2,0.700000,2,0.964747
4,14,1,0.300000,2,0.825000
4,15,2,1.000000,4,1.000000
4,16,5,0.300000,2,0.825000
4,17,0,0.300000,2,0.825000
4,18,1,0.300000,2,0.825000
4,19,0,0.300000,2,0.825000
4,20,0,0.300000,2,0.825000
4,21,5,0.300000,2,0.825000
4,22,2,1.000000,4,1.000000
4,23,5,0.300000,2,0.825000
4,24,0,0.300000,2,0.825000
4,25,0,0.300000,2,0.825000
4,26,5,0.300000,2,0.825000
4,27,2,0.300000,2,0.825000
4,28,2,0.700000,2,0.850000
4,29,1,0.300000,2,0.825000
4,30,0,0.300000,2,0.825000
4,31,5,0.300000,2,0.825000
4,32,0,0.300000,2,0.825000
4,33,5,0.300000,2,0.825000
4,34,4,0.400000,2,0.934000
4,35,3,0.400000,2,0.988000
5,6,3,0.400000,2,0.988000
5,7,2,0.700000,2,0.850000
5,8,0,0.300000,2,0.825000
5,9,2,0.700000,2,0.850000
5,10,4,0.400000,2,0.934000
5,11,4,0.400000,2,0.934000
5,12,2,0.700000,2,0.850000
5,13,2,1.000000,4,1.000000
5,14,3,0.400000,2,0.988000
5,15,2,0.700000,2,0.850000
5,16,1,0.300000,2,0.825000
5,17,0,0.300000,2,0.825000
5,18,0,0.300000,2,0.825000
5,19,0,0.300000,2,0.825000
5,20,5,0.300000,2,0.825000
5,21,2,0.700000,2,0.850000
5,22,2,0.700000,2,0.850000
5,23,2,0.700000,2,0.850000
5,24,2,0.300000,2,0.825000
5,25,2,0.700000,2,0.850000
5,26,5,0.300000,2,0.825000
5,27,2,0.300000,2,0.825000
5,28,2,0.700000,2,0.850000
5,29,5,0.300000,2,0.825000
5,30,2,0.700000,2,0.850000
5,31,5,0.300000,2,0.825000
5,32,0,0.300000,2,0.825000
5,33,2,0.700000,2,0.914286
5,34,4,0.400000,2,0.934000
5,35,3,0.400000,2,0.988000
6,6,3,0.400000,2,0.988000
6,7,1,0.300000,2,0.825000
6,8,1,0.300000,2,0.825000
6,9,0,0.300000,2,0.825000
6,10,4,0.400000,2,0.934000
6,11,4,0.400000,2,0.934000
6,12,2,1.000000,4,1.000000
6,13,2,0.700000,2,0.914286
6,14,3,0.300000,1,0.901333
6,15,2,0.700000,2,0.850000
6,16,5,0.300000,2,0.825000
6,17,0,0.300000,2,0.825000
6,18,1,0.300000,2,0.825000
6,19,0,0.300000,2,0.825000
6,20,0,0.000000,0,0.805810
6,21,3,0.400000,2,0.988000
6,22,3,0.400000,2,0.988000
6,23,3,0.400000,2,0.988000
6,24,4,0.100000,1,0.759000
6,25,0,0.300000,2,0.825000
6,26,3,0.100000,1,0.813000
6,27,1,0.300000,2,0.825000
6,28,2,0.700000,2,0.850000
6,29,1,0.300000,2,0.825000
6,30,4,0.100000,1,0.759000
6,31,5,0.300000,2,0.825000
6,32,2,0.300000,2,0.825000
6,33,3,0.400000,2,0.988000
6,34,4,0.400000,2,0.934000
6,35,3,0.400000,2,0.988000
7,6,3,0.400000,2,0.988000
7,7,3,0.300000,1,0.884773
7,8,4,0.100000,1,0.759000
7,9,0,0.300000,2,0.825000
7,10,4,0.400000,2,0.934000
7,11,4,0.400000,2,0.934000
7,12,0,0.300000,2,0.825000
7,13,2,0.700000,2,0.850000
7,14,3,0.400000,2,0.988000
7,15,2,0.700000,2,0.850000
7,16,0,0.300000,2,0.825000
7,17,0,0.300000,2,0.825000
7,18,5,0.300000,2,0.825000
7,19,2,0.300000,2,0.825000
7,20,5,0.300000,2,0.825000
7,21,3,0.400000,2,0.988000
7,22,5,0.300000,2,0.825000
7,23,5,0.300000,2,0.825000
7,24,0,0.300000,2,0.825000
7,25,0,0.300000,2,0.825000
7,26,2,0.300000,2,0.825000
7,27,2,0.300000,2,0.825000
7,28,2,0.700000,2,0.914286
7,29,0,0.300000,2,0.825000
7,30,0,0.300000,2,0.825000
7,31,0,0.000000,0,0.688043
7,32,0,0.300000,2,0.825000
7,33,3,0.400000,2,0.988000
7,34,4,0.400000,2,0.934000
7,35,3,0.400000,2,0.988000
8,6,3,0.400000,2,0.988000
8,7,3,0.400000,2,0.988000
8,8,0,0.300000,2,0.825000
8,9,2,1.000000,4,1.000000
8,10,4,0.400000,2,0.934000
8,11,4,0.400000,2,0.934000
8,12,2,0.700000,2,0.850000
8,13,2,0.700000,2,0.850000
8,14,3,0.400000,2,0.988000
8,15,2,0.700000,2,0.850000
8,16,0,0.000000,0,0.679852
8,17,0,0.300000,2,0.825000
8,18,5,0.000000,0,0.798333
8,19,0,0.300000,2,0.825000
8,20,1,0.000000,0,0.729735
8,21,5,0.300000,2,0.825000
8,22,0,0.300000,2,0.825000
8,23,0,0.300000,2,0.825000
8,24,0,0.300000,2,0.825000
8,25,2,0.700000,2,0.850000
8,26,3,0.100000,1,0.813000
8,27,0,0.300000,2,0.825000
8,28,2,0.700000,2,0.880000
8,29,2,0.700000,2,0.850000
8,30,2,1.000000,4,1.000000
8,31,5,0.300000,2,0.825000
8,32,2,1.000000,4,1.000000
8,33,3,0.400000,2,0.988000
8,34,4,0.400000,2,0.934000
8,35,3,0.400000,2,0.988000
9,6,3,0.400000,2,0.988000
9,7,0,0.300000,2,0.825000
9,8,1,0.300000,2,0.825000
9,9,2,0.700000,2,0.850000
9,10,4,0.400000,2,0.934000
9,11,4,0.400000,2,0.934000
9,12,2,1.000000,4,1.000000
9,13,2,0.700000,2,0.850000
9,14,3,0.400000,2,0.988000
9,15,2,1.000000,4,1.000000
9,16,0,0.300000,2,0.825000
9,17,0,0.300000,2,0.825000
9,18,0,0.000000,0,0.750606
9,19,0,0.300000,2,0.825000
9,20,0,0.300000,2,0.825000
9,21,3,0.400000,2,0.988000
9,22,-2,0.000000,0,0.000000
9,23,5,0.300000,2,0.825000
9,24,1,0.300000,2,0.825000
9,25,2,1.000000,4,1.000000
9,26,3,0.100000,1,0.813000
9,27,5,0.300000,2,0.825000
9,28,2,0.700000,2,0.962630
9,29,2,0.700000,2,0.850000
9,30,2,0.700000,2,0.850000
9,31,5,0.300000,2,0.825000
9,32,2,0.700000,2,0.850000
9,33,3,0.400000,2,0.988000
9,34,4,0.400000,2,0.934000
9,35,3,0.300000,1,0.871295
10,6,3,0.400000,2,0.988000
10,7,3,0.300000,1,0.838000
10,8,2,0.300000,2,0.825000
10,9,2,0.700000,2,0.850000
10,10,4,0.400000,2,0.934000
10,11,0,0.300000,2,0.825000
10,12,2,0.700000,2,0.925260
10,13,2,0.700000,2,0.850000
10,14,3,0.400000,2,0.988000
10,15,2,1.000000,4,1.000000
10,16,1,0.300000,2,0.825000
10,17,1,0.300000,2,0.825000
10,18,5,0.000000,0,0.807143
10,19,4,0.400000,2,0.934000
10,20,5,0.300000,2,0.825000
10,21,0,0.300000,2,0.825000
10,22,-2,0.000000,0,0.000000
10,23,3,0.400000,2,0.988000
10,24,1,0.000000,0,0.675000
10,25,2,0.700000,2,0.850000
10,26,5,0.300000,2,0.825000
10,27,0,0.000000,0,0.749451
10,28,2,1.000000,4,1.000000
10,29,2,0.700000,2,0.850000
10,30,2,0.700000,2,0.850000
10,31,5,0.300000,2,0.825000
10,32,2,0.700000,2,0.850000
10,33,3,0.300000,1,0.838000
10,34,4,0.400000,2,0.934000
10,35,3,0.400000,2,0.988000
11,6,3,0.400000,2,0.988000
11,7,3,0.400000,2,0.988000
11,8,5,0.300000,2,0.825000
11,9,2,0.700000,2,0.850000
11,10,4,0.400000,2,0.934000
11,11,4,0.400000,2,0.934000
11,12,2,1.000000,4,1.000000
11,13,2,1.000000,4,1.000000
11,14,3,0.400000,2,0.988000
11,15,2,0.700000,2,0.850000
11,16,1,0.000000,0,0.788005
