1,6,2,0.400000,0.200000,0.100000,0.300000
1,7,2,0.400000,0.200000,0.100000,0.300000
1,8,2,0.400000,0.200000,0.100000,0.300000
1,9,3,0.329075,0.164537,0.100000,0.300000
1,10,1,0.300000,0.200000,0.070000,0.135000
1,11,1,0.333333,0.200000,0.100000,0.250000
1,12,5,0.311837,0.155919,0.100000,0.300000
1,13,1,0.245319,0.156039,0.079190,0.187500
1,14,5,0.375921,0.187961,0.100000,0.300000
1,15,2,0.400000,0.200000,0.100000,0.300000
1,16,1,0.300000,0.200000,0.100000,0.225000
1,17,2,0.386048,0.193024,0.100000,0.300000
1,18,1,0.300000,0.200000,0.100000,0.225000
1,19,1,0.300000,0.100000,0.033333,0.175000
1,20,1,0.250000,0.200000,0.100000,0.187500
1,21,1,0.333333,0.200000,0.100000,0.250000
1,22,2,0.300000,0.200000,0.100000,0.225000
1,23,5,0.394562,0.197281,0.100000,0.300000
1,24,1,0.250000,0.200000,0.100000,0.187500
1,25,1,0.299956,0.199978,0.075000,0.150000
1,26,1,0.250000,0.200000,0.100000,0.187500
1,27,5,0.304164,0.152082,0.083333,0.250000
1,28,1,0.300000,0.200000,0.100000,0.225000
1,29,2,0.349932,0.174966,0.100000,0.300000
1,30,5,0.319002,0.159501,0.100000,0.300000
1,31,1,0.400000,0.100000,0.050000,0.300000
1,32,5,0.300000,0.200000,0.087500,0.187500
1,33,1,0.400000,0.100000,0.050000,0.300000
1,34,2,0.300000,0.200000,0.100000,0.225000
1,35,2,0.400000,0.200000,0.100000,0.300000
