0,12.489527,3.903126,3.533195,0
1,6.461015,16.549957,2.304716,0
2,17.862674,12.051977,0.836926,0
3,12.940276,1.016595,2.651293,0
4,2.937778,1.567115,1.942316,0
5,9.073962,4.241533,5.617858,0
6,3.751662,16.323176,4.810981,1
7,1.430735,9.135477,1.500659,1
8,6.529815,2.586982,2.823316,1
9,13.255003,4.497297,2.995769,1
10,10.492538,2.879873,2.326944,1
11,5.683966,18.480846,5.134334,1
12,12.673211,5.586774,5.602499,1
13,4.622518,12.340972,6.055328,1
14,17.098754,15.496504,6.096553,1
15,13.456007,5.864521,5.990558,1
16,9.812693,10.486595,0.574289,1
17,8.456332,7.628006,3.272797,1
18,2.711249,16.108411,4.383778,1
19,3.918978,9.278642,0.363874,1
20,14.582931,10.623962,5.272250,1
21,10.237092,9.320508,4.149049,1
22,5.751829,13.939739,3.885747,1
23,2.910586,7.413212,0.358822,1
24,15.448437,12.818285,0.564279,1
25,0.987860,17.213191,1.784916,1
26,2.521723,7.561072,2.281078,1
27,5.125821,3.983432,1.855381,1
28,5.949054,16.955155,1.890300,1
29,15.010518,8.274667,4.107629,1
30,12.258359,7.774148,5.467880,1
31,4.195436,13.679506,3.003719,1
32,11.385364,10.574556,4.179830,1
33,4.007610,13.143262,4.810931,1
34,2.604021,9.420229,3.629760,1
35,13.394816,11.138708,3.157405,1
