0,12.489527,3.903126,3.533195,0
1,6.461015,16.549957,2.304716,0
2,17.862674,12.051977,0.836926,0
3,12.940276,1.016595,2.651293,0
4,2.937778,1.567115,1.942316,0
5,9.073962,4.241533,5.617858,0
6,3.983165,18.663664,4.810981,1
7,1.593814,6.814158,1.500659,1
8,4.526830,1.927043,2.823316,1
9,11.028701,4.170327,2.995769,1
10,8.857865,1.146659,2.326944,1
11,6.624836,20.576755,5.134334,1
12,14.499758,7.065906,5.602499,1
13,6.924673,12.874805,6.055328,1
14,19.109664,15.876224,6.096553,1
15,15.613659,6.514570,5.990558,1
16,11.840128,9.174768,0.574289,1
17,6.137969,7.933944,3.272797,1
18,1.964815,18.297537,4.383778,1
19,5.946008,8.506683,0.363874,1
20,15.736004,12.463710,5.272250,1
21,8.874790,11.477374,4.149049,1
22,4.157968,15.407266,3.885747,1
23,5.074568,6.601591,0.358822,1
24,17.351625,11.613707,0.564279,1
25,0.501783,14.977879,1.784916,1
26,1.119170,5.930231,2.281078,1
27,4.459746,1.706442,1.855381,1
28,5.238354,14.806983,1.890300,1
29,13.764156,10.077990,4.107629,1
30,13.920876,9.539206,5.467880,1
31,2.029617,13.378991,3.003719,1
32,10.199528,12.586633,4.179830,1
33,4.233557,15.428750,4.810931,1
34,0.680821,10.441520,3.629760,1
35,11.229244,11.172953,3.157405,1
