0,16.334934,10.681716,1.210460,0
1,9.502839,6.396693,2.788392,0
2,14.639674,8.191452,3.597116,0
3,18.531273,11.541114,3.214358,0
4,2.746919,11.758927,2.323003,0
5,4.202174,14.288332,0.356431,0
6,15.270700,0.703115,2.790344,1
7,6.427888,11.422702,5.604965,1
8,21.821259,2.970036,5.491622,1
9,11.255734,0.176288,0.445945,1
10,15.461074,4.001002,3.509734,1
11,-1.971726,14.981308,3.588224,1
12,4.740959,9.988110,2.046120,1
13,6.593099,10.256680,6.277484,1
14,20.009872,10.888297,4.821666,1
15,-1.713377,5.774872,2.383011,1
16,12.155199,17.220684,0.404387,1
17,3.651489,-1.868306,2.029845,1
18,21.395514,5.851077,5.382338,1
19,5.118709,16.138981,1.088835,1
20,17.430760,9.332342,6.099506,1
21,11.914628,9.464338,4.561152,1
22,7.419354,14.215296,5.902058,1
23,21.407340,5.710232,5.456950,1
24,12.190056,22.656121,4.191835,1
25,-2.006869,5.871236,3.512287,1
26,18.319192,3.370068,5.976307,1
27,0.173801,1.166655,3.039125,1
28,-2.889975,17.698855,3.006035,1
29,8.277597,7.437167,0.426469,1
30,1.082855,9.912113,1.715368,1
31,8.615494,12.245976,1.382922,1
32,-0.202078,13.436128,4.317578,1
33,1.981151,16.673793,5.200175,1
34,8.615222,18.672093,0.108850,1
35,7.627629,17.175627,0.047660,1
