0,16.334934,10.681716,1.210460,0
1,9.502839,6.396693,2.788392,0
2,14.639674,8.191452,3.597116,0
3,18.531273,11.541114,3.214358,0
4,2.746919,11.758927,2.323003,0
5,4.202174,14.288332,0.356431,0
6,16.489424,1.149709,2.790344,1
7,5.548507,10.714165,5.604965,1
8,20.977494,2.115803,5.491622,1
9,10.146492,0.706577,0.445945,1
10,16.676609,3.532139,3.509734,1
11,-0.925453,14.480240,3.588224,1
12,5.265763,11.007777,2.046120,1
13,5.215303,10.248825,6.277484,1
14,19.865831,9.575418,4.821666,1
15,-0.751033,6.686940,2.383011,1
16,11.048689,17.694241,0.404387,1
17,4.176253,-0.806598,2.029845,1
18,20.687777,4.957662,5.382338,1
19,4.530530,17.263378,1.088835,1
20,16.298400,9.121978,6.099506,1
21,12.103504,8.225005,4.561152,1
22,6.383621,13.800258,5.902058,1
23,20.520823,4.748182,5.456950,1
24,12.818455,21.560008,4.191835,1
25,-0.847477,5.420624,3.512287,1
26,17.129488,2.993064,5.976307,1
27,1.494634,1.302474,3.039125,1
28,-1.596314,17.875304,3.006035,1
29,7.197846,7.927756,0.426469,1
30,1.245176,11.027057,1.715368,1
31,8.376356,13.503827,1.382922,1
32,0.264205,12.317107,4.317578,1
33,1.406822,15.591271,5.200175,1
34,7.351842,18.810159,0.108850,1
35,6.373314,17.235452,0.047660,1
