0,16.334934,10.681716,1.210460,0
1,9.502839,6.396693,2.788392,0
2,14.639674,8.191452,3.597116,0
3,18.531273,11.541114,3.214358,0
4,2.746919,11.758927,2.323003,0
5,4.202174,14.288332,0.356431,0
6,16.118007,1.013605,2.790344,1
7,5.800189,10.916951,5.604965,1
8,21.256899,2.398675,5.491622,1
9,10.455631,0.558788,0.445945,1
10,16.302467,3.676455,3.509734,1
11,-1.214501,14.618667,3.588224,1
12,5.090097,10.666468,2.046120,1
13,5.621513,10.251141,6.277484,1
14,19.897315,9.862385,4.821666,1
15,-1.034965,6.417841,2.383011,1
16,11.342113,17.568663,0.404387,1
17,4.041702,-1.078824,2.029845,1
18,20.890504,5.213576,5.382338,1
19,4.694762,16.949423,1.088835,1
20,16.641895,9.185791,6.099506,1
21,12.047089,8.595178,4.561152,1
22,6.662654,13.912072,5.902058,1
23,20.733453,4.978929,5.456950,1
24,12.657585,21.840613,4.191835,1
25,-1.199743,5.557536,3.512287,1
26,17.458115,3.097202,5.976307,1
27,1.088482,1.260710,3.039125,1
28,-1.954013,17.826516,3.006035,1
29,7.517190,7.782661,0.426469,1
30,1.192881,10.667855,1.715368,1
31,8.447018,13.132150,1.382922,1
32,0.130933,12.636943,4.317578,1
33,1.578928,15.915663,5.200175,1
34,7.758104,18.765762,0.108850,1
35,6.735471,17.218179,0.047660,1
