1,6,1,0.214286,4,1.000000,9.400000
1,23,4,0.300000,1,2.000000,3.900000
1,28,1,0.300000,4,1.000000,9.400000
2,6,1,0.214286,5,1.000000,9.400000
2,23,4,0.300000,1,2.000000,3.900000
2,28,1,0.300000,4,1.000000,9.400000
3,6,1,0.214286,5,1.000000,9.400000
3,23,4,0.300000,1,2.000000,3.900000
3,28,1,0.300000,4,1.000000,9.400000
4,6,1,0.214286,6,1.000000,9.400000
4,23,4,0.300000,1,2.000000,3.900000
4,28,1,0.300000,8,1.000000,9.400000
5,6,1,0.180000,6,1.000000,9.400000
5,23,4,0.300000,1,2.000000,3.900000
5,28,1,0.300000,4,1.000000,9.400000
6,6,1,0.253846,7,1.000000,9.400000
6,23,4,0.300000,1,2.000000,3.900000
6,28,1,0.300000,5,1.000000,9.400000
7,6,1,0.253846,7,1.000000,9.400000
7,23,4,0.300000,1,2.000000,3.900000
7,28,1,0.300000,5,1.000000,9.400000
8,6,1,0.253846,7,1.000000,9.400000
8,23,4,0.300000,1,2.000000,3.900000
8,28,1,0.300000,8,1.000000,9.400000
9,6,1,0.253846,6,1.000000,9.400000
9,23,4,0.300000,1,2.000000,3.900000
9,28,1,0.300000,7,1.000000,9.400000
10,6,1,0.253846,6,1.000000,9.400000
10,23,4,0.300000,1,2.000000,3.900000
10,28,1,0.300000,4,1.000000,9.400000
11,6,1,0.300000,9,1.000000,9.400000
11,23,2,0.300000,3,2.000000,7.200000
11,28,1,0.300000,4,1.000000,9.400000
12,6,1,0.300000,7,1.000000,9.400000
12,23,2,0.300000,3,2.000000,7.200000
12,28,1,0.300000,8,1.000000,9.400000
13,6,1,0.300000,7,1.000000,9.400000
13,23,4,0.300000,1,2.000000,3.900000
13,28,1,0.300000,8,1.000000,9.400000
14,6,1,0.300000,7,1.000000,9.400000
14,23,4,0.300000,1,2.000000,3.900000
14,28,1,0.300000,8,1.000000,9.400000
15,6,1,0.300000,7,1.000000,9.400000
15,23,4,0.300000,1,2.000000,3.900000
15,28,1,0.300000,8,1.000000,9.400000
16,6,1,0.300000,8,1.000000,9.400000
16,23,4,0.300000,1,2.000000,3.900000
16,28,1,0.300000,9,1.000000,9.400000
17,6,1,0.300000,9,1.000000,9.400000
17,23,2,0.300000,3,2.000000,7.200000
17,28,1,0.300000,10,1.000000,9.400000
18,6,1,0.300000,9,1.000000,9.400000
18,23,2,0.300000,2,2.000000,7.200000
18,28,1,0.300000,10,1.000000,9.400000
19,6,1,0.300000,9,1.000000,9.400000
19,23,2,0.300000,2,2.000000,7.200000
19,28,1,0.300000,10,1.000000,9.400000
20,6,1,0.300000,9,1.000000,9.400000
20,23,2,0.300000,2,2.000000,7.200000
20,28,1,0.300000,10,1.000000,9.400000
21,6,1,0.253846,4,1.000000,9.400000
21,23,2,0.300000,2,2.000000,7.200000
21,28,1,0.300000,3,1.000000,9.400000
22,6,1,0.253846,4,1.000000,9.400000
22,23,2,0.300000,2,2.000000,7.200000
22,28,1,0.300000,3,1.000000,9.400000
23,6,1,0.300000,8,1.000000,9.400000
23,23,2,0.300000,2,2.000000,7.200000
23,28,1,0.300000,9,1.000000,9.400000
24,6,1,0.300000,8,1.000000,9.400000
24,23,4,0.300000,2,2.000000,3.900000
24,28,1,0.300000,9,1.000000,9.400000
25,6,1,0.300000,9,1.000000,9.400000
25,23,4,0.300000,2,2.000000,3.900000
25,28,1,0.300000,10,1.000000,9.400000
26,6,1,0.300000,9,1.000000,9.400000
26,23,4,0.300000,2,2.000000,3.900000
26,28,1,0.300000,10,1.000000,9.400000
27,6,1,0.300000,9,1.000000,9.400000
27,23,4,0.300000,2,2.000000,3.900000
27,28,1,0.300000,8,1.000000,9.400000
28,6,1,0.300000,9,1.000000,9.400000
28,23,4,0.300000,2,2.000000,3.900000
28,28,1,0.300000,8,1.000000,9.400000
29,6,1,0.300000,11,1.000000,9.400000
29,23,4,0.300000,2,2.000000,3.900000
29,28,1,0.300000,10,1.000000,9.400000
30,6,1,0.300000,11,1.000000,9.400000
30,23,4,0.300000,2,2.000000,3.900000
30,28,1,0.300000,9,1.000000,9.400000
