1,13,0,0.300000,6,2.000000,5.500000
1,29,0,0.300000,7,2.000000,5.500000
1,30,1,0.300000,2,2.000000,9.400000
2,13,0,0.300000,7,2.000000,5.500000
2,29,0,0.300000,8,2.000000,5.500000
2,30,1,0.300000,2,2.000000,9.400000
3,13,1,0.300000,7,1.000000,9.400000
3,29,1,0.300000,8,1.000000,9.400000
3,30,1,0.300000,2,2.000000,9.400000
4,13,1,0.300000,6,2.000000,9.400000
4,29,5,0.300000,5,2.000000,5.100000
4,30,1,0.300000,2,2.000000,9.400000
5,13,1,0.300000,7,2.000000,9.400000
5,29,5,0.300000,5,2.000000,5.100000
5,30,0,0.300000,4,2.000000,5.500000
6,13,1,0.300000,6,2.000000,9.400000
6,29,5,0.300000,4,2.000000,5.100000
6,30,0,0.300000,5,2.000000,5.500000
7,13,5,0.300000,3,2.000000,5.100000
7,29,0,0.300000,6,2.000000,5.500000
7,30,0,0.300000,5,2.000000,5.500000
8,13,1,0.300000,6,2.000000,9.400000
8,29,1,0.300000,7,2.000000,9.400000
8,30,0,0.300000,5,2.000000,5.500000
9,13,5,0.300000,3,2.000000,5.100000
9,29,5,0.300000,4,2.000000,5.100000
9,30,0,0.300000,5,2.000000,5.500000
10,13,5,0.300000,3,2.000000,5.100000
10,29,5,0.300000,4,2.000000,5.100000
10,30,0,0.300000,4,2.000000,5.500000
11,13,5,0.300000,3,2.000000,5.100000
11,29,5,0.300000,4,2.000000,5.100000
11,30,1,0.300000,2,2.000000,9.400000
12,13,1,0.300000,6,2.000000,9.400000
12,29,5,0.300000,4,2.000000,5.100000
12,30,1,0.300000,2,2.000000,9.400000
13,13,5,0.300000,3,2.000000,5.100000
13,29,5,0.300000,4,2.000000,5.100000
13,30,1,0.300000,3,2.000000,9.400000
14,13,1,0.300000,8,2.000000,9.400000
14,29,5,0.300000,4,2.000000,5.100000
14,30,1,0.300000,3,2.000000,9.400000
15,13,5,0.300000,4,2.000000,5.100000
15,29,5,0.300000,5,2.000000,5.100000
15,30,1,0.300000,3,2.000000,9.400000
16,13,5,0.300000,4,2.000000,5.100000
16,29,5,0.300000,5,2.000000,5.100000
16,30,1,0.300000,3,2.000000,9.400000
17,13,5,0.300000,3,2.000000,5.100000
17,29,5,0.300000,5,1.000000,5.100000
17,30,0,0.300000,4,2.000000,5.500000
18,13,1,0.300000,7,2.000000,9.400000
18,29,5,0.300000,4,1.000000,5.100000
18,30,5,0.300000,6,2.000000,5.100000
19,13,1,0.300000,8,2.000000,9.400000
19,29,5,0.300000,6,1.000000,5.100000
19,30,5,0.300000,5,2.000000,5.100000
20,13,1,0.300000,9,2.000000,9.400000
20,29,2,0.300000,8,1.000000,7.200000
20,30,0,0.300000,3,2.000000,5.500000
21,13,1,0.300000,9,2.000000,9.400000
21,29,5,0.300000,7,1.000000,5.100000
21,30,0,0.300000,4,2.000000,5.500000
22,13,5,0.300000,2,2.000000,5.100000
22,29,2,0.300000,8,1.000000,7.200000
22,30,5,0.300000,6,2.000000,5.100000
23,13,0,0.300000,5,2.000000,5.500000
23,29,5,0.300000,6,1.000000,5.100000
23,30,0,0.300000,4,2.000000,5.500000
24,13,5,0.300000,2,2.000000,5.100000
24,29,5,0.300000,4,2.000000,5.100000
24,30,0,0.300000,4,2.000000,5.500000
25,13,5,0.300000,2,2.000000,5.100000
25,29,5,0.300000,4,2.000000,5.100000
25,30,0,0.300000,3,2.000000,5.500000
26,13,5,0.300000,2,2.000000,5.100000
26,29,5,0.300000,4,2.000000,5.100000
26,30,0,0.300000,3,2.000000,5.500000
27,13,5,0.300000,2,2.000000,5.100000
27,29,5,0.300000,4,2.000000,5.100000
27,30,0,0.300000,3,2.000000,5.500000
28,13,4,0.300000,5,2.000000,3.900000
28,29,4,0.300000,7,2.000000,3.900000
28,30,0,0.300000,3,2.000000,5.500000
29,13,4,0.300000,5,2.000000,3.900000
29,29,4,0.300000,8,2.000000,3.900000
29,30,0,0.300000,3,2.000000,5.500000
30,13,4,0.300000,6,2.000000,3.900000
30,29,2,0.300000,7,1.000000,7.200000
30,30,5,0.300000,4,2.000000,5.100000
