1,15,0
1,27,5
1,28,1
1,29,9,0,10,5
1,19,33,31,1
1,33,31,1
1,31,22,16,21,30,15,0
1,14,24,35,20,32,30,15,0
1,21,30,15,0
1,8,5
1,11,1
1,20,32,21,17,5
1,24,35,20,32,30,15,0
1,26,19,33,22,16,32,35,2
1,10,5
1,17,12,0
1,22,16,21,30,15,0
1,25,11,1
