0,16.334934,10.681716,1.210460,0
1,9.502839,6.396693,2.788392,0
2,14.639674,8.191452,3.597116,0
3,18.531273,11.541114,3.214358,0
4,2.746919,11.758927,2.323003,0
5,4.202174,14.288332,0.356431,0
6,17.299464,1.446543,2.790344,1
7,4.792175,10.104771,5.604965,1
8,20.370203,1.500976,5.491622,1
9,9.380023,1.072997,0.445945,1
10,17.483840,3.220768,3.509734,1
11,-0.188970,14.127532,3.588224,1
12,5.690058,11.832158,2.046120,1
13,4.385053,10.244092,6.277484,1
14,19.779238,8.786156,4.821666,1
15,-0.101584,7.302460,2.383011,1
16,10.175936,18.067757,0.404387,1
17,4.583630,0.017609,2.029845,1
18,20.209583,4.354012,5.382338,1
19,4.097638,18.090920,1.088835,1
20,15.361271,8.947883,6.099506,1
21,12.221987,7.447554,4.561152,1
22,5.646563,13.504903,5.902058,1
23,19.972893,4.153567,5.456950,1
24,13.238578,20.827190,4.191835,1
25,0.052422,5.070867,3.512287,1
26,16.262957,2.718470,5.976307,1
27,2.285344,1.383782,3.039125,1
28,-0.757779,17.989675,3.006035,1
29,6.475758,8.255840,0.426469,1
30,1.377182,11.933766,1.715368,1
31,8.196468,14.450022,1.382922,1
32,0.641419,11.411846,4.317578,1
33,0.979969,14.786718,5.200175,1
34,6.474006,18.906091,0.108850,1
35,5.617721,17.271491,0.047660,1
