0,16.334934,10.681716,1.210460,0
1,9.502839,6.396693,2.788392,0
2,14.639674,8.191452,3.597116,0
3,18.531273,11.541114,3.214358,0
4,2.746919,11.758927,2.323003,0
5,4.202174,14.288332,0.356431,0
6,15.069838,0.629510,2.790344,1
7,6.560104,11.529232,5.604965,1
8,21.934819,3.085005,5.491622,1
9,11.385274,0.114359,0.445945,1
10,15.255007,4.080487,3.509734,1
11,-2.144643,15.064119,3.588224,1
12,4.658452,9.827804,2.046120,1
13,6.725200,10.257433,6.277484,1
14,20.026550,11.040311,4.821666,1
15,-1.828537,5.665728,2.383011,1
16,12.289298,17.163293,0.404387,1
17,3.561635,-2.050099,2.029845,1
18,21.501891,5.985362,5.382338,1
19,5.180652,16.020566,1.088835,1
20,17.617766,9.367083,6.099506,1
21,11.894273,9.597903,4.561152,1
22,7.535612,14.261883,5.902058,1
23,21.555065,5.870543,5.456950,1
24,12.090472,22.829824,4.191835,1
25,-2.129142,5.918759,3.512287,1
26,18.530602,3.437061,5.976307,1
27,0.040258,1.152923,3.039125,1
28,-3.092249,17.671266,3.006035,1
29,8.395308,7.383684,0.426469,1
30,1.057182,9.735774,1.715368,1
31,8.656944,12.027952,1.382922,1
32,-0.287979,13.642280,4.317578,1
33,2.062598,16.827308,5.200175,1
34,8.827037,18.648945,0.108850,1
35,7.840076,17.165494,0.047660,1
