0,16.334934,10.681716,1.210460,0
1,9.502839,6.396693,2.788392,0
2,14.639674,8.191452,3.597116,0
3,18.531273,11.541114,3.214358,0
4,2.746919,11.758927,2.323003,0
5,4.202174,14.288332,0.356431,0
6,17.457548,1.504472,2.790344,1
7,4.682921,10.016743,5.604965,1
8,20.271088,1.400631,5.491622,1
9,9.261959,1.129439,0.445945,1
10,17.624597,3.166474,3.509734,1
11,-0.067985,14.069591,3.588224,1
12,5.779430,12.005803,2.046120,1
13,4.163667,10.242830,6.277484,1
14,19.758670,8.598688,4.821666,1
15,0.018465,7.416237,2.383011,1
16,10.025993,18.131929,0.404387,1
17,4.662885,0.177958,2.029845,1
18,20.124382,4.246458,5.382338,1
19,4.019729,18.239856,1.088835,1
20,15.212169,8.920184,6.099506,1
21,12.251144,7.256236,4.561152,1
22,5.471757,13.434855,5.902058,1
23,19.857519,4.028363,5.456950,1
24,13.315696,20.692673,4.191835,1
25,0.182800,5.020194,3.512287,1
26,16.072929,2.658252,5.976307,1
27,2.448139,1.400522,3.039125,1
28,-0.555870,18.017214,3.006035,1
29,6.346391,8.314619,0.426469,1
30,1.404074,12.118477,1.715368,1
31,8.166114,14.609684,1.382922,1
32,0.697898,11.276305,4.317578,1
33,0.875915,14.590593,5.200175,1
34,6.335309,18.921248,0.108850,1
35,5.405902,17.281594,0.047660,1
