1,23,21,0
1,11,22,6,1,18,31,3,2
1,20,9,8,1,18,31,3,2
1,14,27,20,9,8,1
1,12,2
1,25,5
1,6,1,18,31,3,2
1,31,18,1
1,24,5
1,9,8,34,26,19,0
1,32,7,34,30,18,31,3,2
1,10,2
1,27,20,7,34,26,19,0
1,19,0,21,13,5
1,15,25,5
1,29,27,20,9,8,33,4
1,28,3,2
1,35,17,0
1,8,33,4
1,34,30,18,31,3,2
1,18,1
1,21,0
1,30,18,31,3,2
1,33,31,3,2
1,22,6,1,18,31,3,2
1,16,30,1
1,17,0
1,7,34,30,18,31,3,2
1,26,16,30,18,31,3,2
1,13,5
2,19,21,13,5
2,14,27,29,15,25,5
2,22,9,20,27,29,15,25,5
2,23,21,13,5
2,15,25,5
2,30,16,26,0,21,13,5
2,10,2
2,11,22,9,20,27,29,15,25,5
2,21,0
2,7,34,26,0
2,33,1
2,18,1
2,31,3,2
2,26,16,30,1
2,9,8,1,31,3,2
2,34,30,18,31,3,2
2,17,0
2,25,5
2,8,1,31,3,2
2,20,8,1
2,28,3,2
2,29,15,25,5
2,27,20,8,33,31,3
2,32,34,26,0
2,12,2
2,13,21,0
2,16,30,1
2,6,33,31,3,2
2,35,17,0
2,24,13,21,0
3,9,6,1
3,12,31,18,1
3,22,9,6,33,31,12,2
3,27,29,15,25,5
3,35,17,26,34,30,1
3,23,21,13,5
3,7,30,18,31,12,2
3,30,1
3,24,5
3,6,1
3,17,0
3,19,0,21,13,5
3,16,18,31,12,2
3,18,31,12,2
3,26,34,16,18,31,12,2
3,32,34,30,1
3,31,12,2
3,28,31,18,1
3,13,5
3,10,2
3,34,30,1
3,33,1
3,21,13,5
3,14,27,29,15,25,5,13,21,0
3,11,22,9,20,27,29,15,25,5
3,15,25,5
3,8,9,6,4
3,25,5,13,21,0
3,29,15,25,5
3,20,8,30,18,31,12,2
4,29,27,20,8,30,18,2
4,35,17,0,21,13,5
4,23,21,13,5
4,34,26,0,21,13,5
4,19,21,13,5
4,13,5
4,26,34,16,30,1
4,28,31,18,16,34,26,0
4,17,0
4,12,2
4,22,9,6,33,31,3,2
4,32,34,16,18,2
4,14,27,20,8,30,1
4,7,30,18,2
4,10,12,31,1
4,15,25,24,5,13,21,0
4,6,1
4,18,1
4,16,18,2
4,31,1
4,30,16,34,26,0
4,24,5
4,8,20,27,29,15,25,24,5
4,33,30,16,34,26,0
4,21,0
4,9,6,1
4,25,24,5
4,27,29,15,25,24,5
4,20,27,29,15,25,24,5
4,11,22,9,20,27,29,15,25,24,5
5,19,21,13,5
5,35,26,34,16,18,12,2
5,18,1
5,29,15,25,24,5
5,22,9,6,1
5,30,16,34,26,0,21,13,5
5,23,-2,
