1,8,5,7,2
1,23,34,10,9,0
1,12,31,35,30,0
1,20,30,0
1,15,4,7,2
1,27,6,16,33,2
1,28,16,33,2
1,22,9,0
1,32,29,9,0
1,33,2
1,9,0
1,30,0
