1,32,5,0.400000,0.200000,0.100000,0.300000
1,33,3,0.392000,0.096000,0.050000,0.300000
1,34,4,0.356000,0.178000,0.100000,0.300000
1,35,5,0.400000,0.200000,0.100000,0.300000
1,6,-2,0.000000,0.000000,0.000000,0.000000
1,7,2,0.300000,0.200000,0.100000,0.225000
1,8,5,0.400000,0.200000,0.100000,0.300000
1,9,1,0.300000,0.100000,0.050000,0.225000
1,11,0,0.300000,0.200000,0.100000,0.225000
1,12,1,0.300000,0.100000,0.050000,0.225000
1,13,4,0.356000,0.087091,0.054545,0.300000
1,15,2,0.300000,0.200000,0.100000,0.225000
1,16,1,0.300000,0.200000,0.100000,0.225000
1,17,3,0.392000,0.196000,0.100000,0.300000
1,19,5,0.400000,0.200000,0.100000,0.300000
1,20,1,0.300000,0.100000,0.050000,0.225000
1,21,1,0.300000,0.100000,0.050000,0.225000
1,22,4,0.356000,0.178000,0.100000,0.300000
1,23,0,0.400000,0.200000,0.100000,0.300000
1,25,5,0.400000,0.200000,0.100000,0.300000
1,27,3,0.392000,0.196000,0.100000,0.300000
1,28,1,0.300000,0.200000,0.100000,0.225000
1,29,5,0.400000,0.200000,0.100000,0.300000
1,31,1,0.300000,0.100000,0.050000,0.225000
