1,13,5,0.141704
1,31,5,0.134919
1,33,1,0.287628
1,24,1,0.385628
1,10,0,0.228689
1,17,5,0.353539
1,12,5,0.249035
1,7,2,0.230087
1,16,0,0.308829
1,35,0,0.198794
1,32,2,0.219552
1,19,5,0.266356
1,14,0,0.144787
1,20,1,0.312997
1,29,5,0.141704
1,28,0,0.296573
1,9,3,0.162647
1,21,5,0.141704
1,22,0,0.218060
1,27,5,0.369397
1,30,5,0.134919
1,8,1,0.408057
1,18,1,0.297095
1,34,2,0.245960
1,15,1,0.248499
1,26,0,0.190836
1,6,1,0.494944
1,23,1,0.373314
1,11,0,0.347953
1,25,2,0.227714
