0,4.443964,14.277076,1.149220,0
1,13.656314,13.612571,5.875074,0
2,12.346023,19.059194,0.745363,0
3,5.734248,9.086021,3.388224,0
4,8.299209,3.991172,3.064676,0
5,16.707703,18.968572,2.338838,0
6,1.966979,3.708038,4.688410,1
7,15.790537,21.003779,5.307361,1
8,16.872840,17.087657,0.963670,1
9,3.251376,12.594701,4.618440,1
10,8.341713,9.589754,3.595439,1
11,4.984820,15.035661,6.057227,1
12,-2.565513,8.301705,3.378165,1
13,19.550476,6.783055,5.924570,1
14,17.980966,3.811735,1.197001,1
15,10.752493,13.731725,1.627182,1
16,7.957379,3.668025,0.913802,1
17,7.168050,11.774186,2.041619,1
18,14.610554,-2.789176,1.070156,1
19,19.028524,19.368396,6.225805,1
20,-0.649478,12.150736,4.277150,1
21,11.481866,5.432484,0.967798,1
22,15.422815,4.265878,2.467685,1
23,6.282365,14.606636,5.086863,1
24,9.107996,14.523137,0.655150,1
25,15.420420,10.727345,1.652651,1
26,18.294954,16.761773,6.163574,1
27,11.821097,16.821253,5.788779,1
28,13.745794,8.298001,0.461804,1
29,21.946601,15.158876,0.254189,1
30,8.425256,8.294352,1.099163,1
31,-1.885584,7.950117,2.646773,1
32,19.733699,21.110513,5.021447,1
33,6.504370,9.327975,3.166058,1
34,10.122946,10.213447,4.427686,1
35,16.163709,18.431612,5.335178,1
