0,4.443964,14.277076,1.149220,0
1,13.656314,13.612571,5.875074,0
2,12.346023,19.059194,0.745363,0
3,5.734248,9.086021,3.388224,0
4,8.299209,3.991172,3.064676,0
5,16.707703,18.968572,2.338838,0
6,2.017501,1.601549,4.688410,1
7,14.513319,19.116583,5.307361,1
8,15.667798,18.822407,0.963670,1
9,3.458730,10.394089,4.618440,1
10,10.212542,8.677152,3.595439,1
11,2.689821,14.508078,6.057227,1
12,-0.340656,7.765320,3.378165,1
13,17.245091,5.918945,5.924570,1
14,17.118875,6.009620,1.197001,1
15,10.885987,16.096765,1.627182,1
16,6.624745,5.395799,0.913802,1
17,8.223188,13.847143,2.041619,1
18,13.517069,-0.790613,1.070156,1
19,16.656955,19.232166,6.225805,1
20,0.308881,10.089650,4.277150,1
21,10.357149,7.065945,0.967798,1
22,17.184126,5.672521,2.467685,1
23,5.523638,12.676130,5.086863,1
24,7.179802,16.004688,0.655150,1
25,15.608393,13.018629,1.652651,1
26,16.220775,16.512488,6.163574,1
27,9.853313,15.760498,5.788779,1
28,11.840273,9.246374,0.461804,1
29,19.782090,15.721236,0.254189,1
30,7.367555,10.368184,1.099163,1
31,0.094317,9.018462,2.646773,1
32,19.058923,18.997147,5.021447,1
33,8.918297,9.268906,3.166058,1
34,10.766695,8.013749,4.427686,1
35,14.836147,16.582967,5.335178,1
