0,4.443964,14.277076,1.149220,0
1,13.656314,13.612571,5.875074,0
2,12.346023,19.059194,0.745363,0
3,5.734248,9.086021,3.388224,0
4,8.299209,3.991172,3.064676,0
5,16.707703,18.968572,2.338838,0
6,1.985637,2.930106,4.688410,1
7,15.260918,20.221222,5.307361,1
8,16.437036,17.715029,0.963670,1
9,3.328759,11.773448,4.618440,1
10,9.051401,9.243564,3.595439,1
11,4.116340,14.836011,6.057227,1
12,-1.657350,8.082758,3.378165,1
13,18.744616,6.481000,5.924570,1
14,17.654810,4.643261,1.197001,1
15,10.803427,14.634108,1.627182,1
16,7.472341,4.296881,0.913802,1
17,7.596412,12.615759,2.041619,1
18,14.206583,-2.050838,1.070156,1
19,18.211778,19.321480,6.225805,1
20,-0.287422,11.372084,4.277150,1
21,11.035518,6.080730,0.967798,1
22,16.135457,4.835017,2.467685,1
23,5.989215,13.860744,5.086863,1
24,8.407554,15.061330,0.655150,1
25,15.485444,11.519949,1.652651,1
26,17.588422,16.676858,6.163574,1
27,11.113626,16.439883,5.788779,1
28,12.959329,8.689423,0.461804,1
29,21.141261,15.368110,0.254189,1
30,8.031395,9.066595,1.099163,1
31,-1.070341,8.390018,2.646773,1
32,19.449269,20.219693,5.021447,1
33,7.384769,9.306431,3.166058,1
34,10.382154,9.327729,4.427686,1
35,15.682005,17.760833,5.335178,1
