1,34,1,0.310530
1,9,1,0.304113
1,13,1,0.270771
1,24,1,0.232299
1,15,1,0.248922
1,6,1,0.303131
1,16,0,0.217819
1,25,1,0.295679
1,35,4,0.253607
1,29,1,0.307616
1,17,1,0.278734
1,14,1,0.197257
1,19,1,0.278362
1,33,1,0.286981
1,32,1,0.363309
1,23,0,0.223411
1,10,1,0.236809
1,20,1,0.214168
1,8,2,0.243969
1,27,0,0.233622
1,26,4,0.215612
1,12,1,0.278269
1,31,1,0.205852
1,28,3,0.247634
1,11,1,0.293899
1,30,1,0.213894
1,22,1,0.304137
