1,6,2,0.400000,0.100000,0.050000,0.300000
1,7,5,0.400000,0.200000,0.100000,0.300000
1,8,-2,0.000000,0.000000,0.000000,0.000000
1,9,1,0.400000,0.100000,0.050000,0.300000
1,10,0,0.400000,0.200000,0.100000,0.300000
1,11,4,0.356000,0.178000,0.100000,0.300000
1,12,1,0.300000,0.200000,0.100000,0.225000
1,13,1,0.300000,0.100000,0.050000,0.225000
1,14,0,0.400000,0.200000,0.100000,0.300000
1,15,1,0.400000,0.200000,0.100000,0.300000
1,16,1,0.400000,0.100000,0.050000,0.300000
1,17,1,0.300000,0.100000,0.050000,0.225000
1,18,3,0.292000,0.196000,0.100000,0.225000
1,19,2,0.300000,0.176316,0.088158,0.225000
1,20,1,0.300000,0.145072,0.072536,0.225000
1,21,2,0.400000,0.200000,0.100000,0.300000
1,22,1,0.300000,0.100000,0.050000,0.225000
1,23,0,0.400000,0.200000,0.100000,0.300000
1,24,1,0.400000,0.100000,0.050000,0.300000
1,25,1,0.400000,0.100000,0.050000,0.300000
1,26,1,0.300000,0.100000,0.050000,0.225000
1,27,1,0.300000,0.200000,0.100000,0.225000
1,28,1,0.400000,0.100000,0.050000,0.300000
1,29,3,0.292000,0.196000,0.100000,0.225000
1,30,4,0.356000,0.178000,0.100000,0.300000
1,31,1,0.300000,0.100000,0.050000,0.225000
1,32,2,0.300000,0.100000,0.050000,0.225000
1,33,1,0.300000,0.200000,0.100000,0.225000
1,34,1,0.400000,0.100000,0.050000,0.300000
1,35,1,0.400000,0.100000,0.050000,0.300000
