1,6,1,0.300000,0.100000,0.050000,0.225000
1,7,1,0.300000,0.200000,0.100000,0.225000
1,8,1,0.300000,0.100000,0.050000,0.225000
1,9,4,0.356000,0.178000,0.100000,0.300000
1,10,4,0.356000,0.178000,0.100000,0.300000
1,11,4,0.356000,0.178000,0.100000,0.300000
1,12,2,0.400000,0.154798,0.077399,0.300000
1,13,2,0.400000,0.200000,0.100000,0.300000
1,14,1,0.300000,0.100000,0.050000,0.225000
1,15,2,0.400000,0.200000,0.100000,0.300000
1,16,1,0.300000,0.100000,0.050000,0.225000
1,17,4,0.256000,0.178000,0.100000,0.225000
1,18,1,0.300000,0.100000,0.050000,0.225000
1,19,1,0.300000,0.200000,0.100000,0.225000
1,20,2,0.300000,0.200000,0.100000,0.225000
1,21,1,0.300000,0.100000,0.050000,0.225000
1,22,1,0.300000,0.200000,0.100000,0.225000
1,23,1,0.300000,0.200000,0.100000,0.225000
1,24,1,0.300000,0.100000,0.050000,0.225000
1,25,4,0.356000,0.178000,0.100000,0.300000
1,26,1,0.300000,0.100000,0.050000,0.225000
1,27,1,0.300000,0.100000,0.050000,0.225000
1,28,2,0.400000,0.200000,0.100000,0.300000
1,29,4,0.356000,0.178000,0.100000,0.300000
1,30,1,0.300000,0.200000,0.100000,0.225000
1,31,1,0.300000,0.136445,0.068223,0.225000
1,32,4,0.356000,0.178000,0.100000,0.300000
1,33,1,0.300000,0.143325,0.071662,0.225000
1,34,4,0.356000,0.178000,0.100000,0.300000
1,35,3,0.392000,0.196000,0.100000,0.300000
