1,6,4,0.356000,0.141560,0.081780,0.300000
1,7,4,0.356000,0.178000,0.100000,0.300000
1,8,1,0.300000,0.200000,0.100000,0.225000
1,9,1,0.400000,0.200000,0.100000,0.300000
1,10,1,0.300000,0.100000,0.050000,0.225000
1,11,1,0.400000,0.200000,0.100000,0.300000
1,12,1,0.300000,0.200000,0.100000,0.225000
1,13,1,0.300000,0.100000,0.050000,0.225000
1,14,4,0.356000,0.178000,0.100000,0.300000
1,15,1,0.300000,0.100000,0.050000,0.225000
1,16,1,0.300000,0.200000,0.100000,0.225000
1,17,4,0.356000,0.178000,0.100000,0.300000
1,18,1,0.400000,0.200000,0.100000,0.300000
1,19,5,0.400000,0.184615,0.092308,0.300000
1,20,1,0.300000,0.200000,0.100000,0.225000
1,21,1,0.300000,0.100000,0.050000,0.225000
1,22,1,0.300000,0.134491,0.067245,0.225000
1,23,4,0.356000,0.178000,0.100000,0.300000
1,24,0,0.400000,0.200000,0.100000,0.300000
1,25,1,0.300000,0.100000,0.050000,0.225000
1,26,4,0.356000,0.178000,0.100000,0.300000
1,27,2,0.300000,0.200000,0.100000,0.225000
1,28,1,0.300000,0.200000,0.100000,0.225000
1,29,1,0.300000,0.100000,0.050000,0.225000
1,30,5,0.400000,0.200000,0.100000,0.300000
1,31,5,0.400000,0.200000,0.100000,0.300000
1,32,2,0.300000,0.200000,0.100000,0.225000
1,33,1,0.300000,0.100000,0.050000,0.225000
1,34,4,0.356000,0.178000,0.100000,0.300000
1,35,4,0.256000,0.178000,0.100000,0.225000
