1,34,30,14,18,26,13,1
1,28,34,30,14,18,26,13,1
1,21,24,3
1,13,1
1,8,19,18,26,13,1
1,9,1
1,11,0,3,24,35,31,4,10,27,32,9,1
1,18,26,13,1
1,23,32,9,1
1,12,19,18,26,13,1
1,32,9,1
1,16,13,1
1,26,13,1
1,30,14,18,26,13,1
1,17,6,15,24,3
1,24,3
1,25,12,19,18,26,13,1
1,19,18,26,13,1
1,35,31,4,10,27,32,9,1
1,31,5,2
1,14,18,26,13,1
1,20,18,26,13,1
1,33,27,10,4
1,6,15,29,4
1,15,29,4
1,27,10,4
1,10,4
1,29,4
1,7,14,18,26,13,1
1,22,2
1,24,3
1,28,34,30,14,18,26,13,1
1,26,13,1
1,23,32,9,1
1,14,18,26,13,1
1,6,15,24,3
1,35,31,4,10,27,32,9,1
1,34,30,14,18,26,13,1
1,22,2
1,17,6,15,29,4
1,33,27,10,4
1,10,4
1,29,4
1,11,0
1,19,18,26,13,1
1,16,13,1
1,31,4,10,27,32,9,1
1,27,10,4
1,9,1
1,25,12,19,18,26,13,1
1,13,1
1,32,9,1
1,7,14,18,26,13,1
1,12,19,18,26,13,1
1,8,19,18,26,13,1
1,21,24,3
1,30,14,18,26,13,1
1,20,18,26,13,1
1,15,29,4
1,18,26,13,1
1,20,18,26,13,1
1,22,2
1,25,12,19,18,26,13,1
1,15,24,3
1,27,10,4
1,26,13,1
1,19,18,26,13,1
1,13,1
1,21,24,3
1,23,32,9,1
1,33,9,1
1,10,4
1,6,15,29,4
1,34,30,14,18,26,13,1
1,35,31,4,10,27,32,9,1
1,29,4
1,18,26,13,1
1,17,6,15,29,4
1,14,18,26,13,1
1,7,14,18,26,13,1
1,28,34,30,14,18,26,13,1
1,32,9,1
1,8,19,18,26,13,1
1,24,4
1,9,1
1,12,19,18,26,13,1
1,31,5,2
1,30,14,18,26,13,1
1,11,0
1,16,13,1
1,29,4
1,22,2
1,28,34,30,14,18,26,13,1
1,15,21,3,0
1,20,18,26,13,1
1,11,0,3,21,35,31,4,10,27,32,9,1
1,32,9,1
1,6,15,21,3,0
1,7,30,14,18,26,13,1
1,9,1
1,31,5,2
1,12,19,18,26,13,1
1,17,6,15,29,4,5,2
1,25,12,19,18,26,13,1
1,14,18,26,13,1
1,24,4
1,23,32,9,1
1,16,13,1
1,27,10,4
1,19,18,26,13,1
1,33,9,1
1,18,26,13,1
1,35,31,4
1,30,14,18,26,13,1
1,13,1
1,10,4
1,26,13,1
1,21,3
1,34,30,14,18,26,13,1
1,8,20,18,26,13,1
1,13,1
1,32,1
1,25,12,19,18,26,13,1
1,12,19,18,26,13,1
1,6,15,21,3,0
1,30,14,18,26,13,1
1,14,18,26,13,1
1,20,18,26,13,1
1,23,32,1
1,11,0
1,31,4,10,27,32,1
1,24,3
1,15,21,3,0
1,8,17,6,15,29,4
1,35,31,4,10,27,32,1
1,9,1
1,28,34,30,14,18,26,13,1
1,21,3
1,22,2
1,16,13,1
1,18,26,13,1
1,7,30,14,18,26,13,1
1,33,9,1
1,27,10,4
1,26,13,1
1,19,18,26,13,1
1,34,30,14,18,26,13,1
1,29,4
1,17,6,15,29,4,5,2
1,10,4
1,11,0,3,21,4,10,27,32,1
1,28,14,18,26,13,1
1,14,18,26,13,1
1,22,2
1,16,13,1
1,30,14,18,26,13,1
1,23,32,1
1,31,4,10,27,32,1
1,7,30,14,18,26,13,1
1,8,17,6,15,21,3
1,35,31,4,10,27,32,1
1,29,4
1,21,3
1,15,21,3
1,13,1
1,27,32,1
1,19,18,26,13,1
1,10,4
1,20,18,26,13,1
1,26,13,1
1,32,1
1,6,15,21,3
1,25,12,19,18,26,13,1
1,18,26,13,1
1,33,1
1,12,19,18,26,13,1
1,9,1
1,34,30,14,18,26,13,1
1,17,6,15,29,4,5,2
1,24,4
1,6,15,21,3
1,11,0,3,21,4,10,27,32,1
1,31,4,10,27,32,1
1,24,4
1,17,8,12,19,18,26,13,1
1,28,14,18,26,13,1
1,23,32,1
1,32,1
1,26,13,1
1,8,17,6,15,21,3
1,29,4
1,14,18,26,13,1
1,12,19,18,26,13,1
1,25,12,19,18,26,13,1
1,22,2
1,19,18,26,13,1
1,30,14,18,26,13,1
1,10,4
1,9,1
1,20,18,26,13,1
1,21,3
1,18,26,13,1
1,27,32,1
1,15,21,3
1,34,30,14,18,26,13,1
1,7,30,14,18,26,13,1
1,13,1
1,16,13,1
1,35,31,4,10,27,32,1
1,33,1
1,34,30,14,18,26,13,1
1,12,19,18,26,13,1
1,23,32,1
1,20,18,26,13,1
1,28,14,18,26,13,1
1,19,18,26,13,1
1,30,14,18,26,13,1
1,9,1
1,15,21,3
1,25,30,14,18,26,13,1
1,32,1
1,7,30,14,18,26,13,1
1,26,13,1
1,11,0
1,17,6,15,21,3
1,29,4
1,24,4
1,35,31,4,10,27,32,1
1,8,6,15,21,3
1,22,2
1,14,18,26,13,1
1,16,13,1
1,18,26,13,1
1,21,3
1,31,4,10,27,32,1
1,27,32,1
1,6,15,21,3
1,33,1
1,13,1
1,10,4
1,21,3
1,7,30,14,18,26,16,1
1,9,1
1,16,1
1,22,2
1,25,30,14,18,26,16,1
1,10,4
1,14,18,26,16,1
1,26,16,1
1,29,4
1,6,15,21,3
1,24,4
1,8,6,15,21,3
1,30,14,18,26,16,1
1,17,6,15,29,4
1,23,33,1
1,19,18,26,16,1
1,32,1
1,20,18,26,16,1
1,34,30,14,18,26,16,1
1,31,4,10,27,33,1
1,27,33,1
1,28,34,30,14,18,26,16,1
1,11,0
1,18,26,16,1
1,35,31,4,10,27,33,1
1,33,1
1,12,19,18,26,16,1
1,13,1
1,15,21,3
1,11,0,3,21,4,10,27,33,1
1,31,4,10,27,33,1
1,10,4
1,12,19,18,26,16,1
1,30,14,18,26,16,1
1,19,18,26,16,1
1,14,18,26,16,1
1,34,30,14,18,26,16,1
1,26,16,1
1,9,1
1,23,33,1
1,13,1
1,16,1
