1,6,2,1.000000,4,1.000000
1,7,1,1.000000,4,1.000000
1,8,0,0.300000,2,0.883333
1,9,3,0.400000,2,0.898460
1,10,4,0.300000,2,0.825000
1,11,1,1.000000,4,1.000000
1,12,1,0.100000,1,0.809247
1,13,2,0.300000,2,0.883333
1,14,2,0.200000,1,0.758333
1,15,0,0.000000,0,0.747583
1,16,2,0.300000,2,0.825000
1,17,0,1.000000,4,1.000000
1,18,2,1.000000,4,1.000000
1,19,2,0.000000,0,0.783238
1,20,1,0.300000,2,0.825000
1,21,1,1.000000,4,1.000000
1,22,1,1.000000,4,1.000000
1,23,5,0.300000,2,0.737500
1,24,2,0.300000,2,0.912500
1,25,4,0.400000,2,0.865518
1,26,2,0.600000,2,0.880000
1,27,1,0.600000,2,0.900000
1,28,2,1.000000,4,1.000000
1,29,2,1.000000,4,1.000000
1,30,0,0.400000,2,0.888546
1,31,1,0.000000,0,0.616667
1,32,3,0.700000,2,0.975377
1,33,3,1.000000,4,1.000000
1,34,2,0.300000,2,0.825000
1,35,2,0.300000,2,0.825000
