0,4.276311,0.503266,4.212015,0
1,7.537795,11.960294,5.676676,0
2,17.553662,9.943716,1.822134,0
3,0.865177,6.103967,4.667208,0
4,6.980367,11.529216,0.943211,0
5,17.076986,14.430078,6.174273,0
6,14.660842,15.814667,6.193394,1
7,16.506787,12.582916,3.073756,1
8,5.159231,7.185071,4.201055,1
9,6.645178,14.810788,5.443213,1
10,7.003640,6.603771,5.384532,1
11,8.084729,7.789500,2.035320,1
12,8.264373,17.442929,2.233812,1
13,0.214595,21.609034,4.445222,1
14,8.728755,8.049379,4.396788,1
15,2.231023,16.602209,1.948916,1
16,11.006897,1.839253,0.786661,1
17,8.874678,17.833504,4.695514,1
18,18.446013,-0.354265,0.714937,1
19,6.056802,9.601950,3.296717,1
20,10.672963,8.171748,1.545157,1
21,15.394628,10.425675,0.803795,1
22,5.726964,2.990811,0.678444,1
23,9.193168,3.567326,3.925414,1
24,3.320010,17.222130,3.800848,1
25,14.513043,10.492540,1.716933,1
26,6.533204,8.407973,4.108300,1
27,12.054176,3.382988,1.974494,1
28,13.017135,18.671240,5.954843,1
29,4.699995,2.174024,3.628131,1
30,10.230474,1.160721,1.242224,1
31,17.981427,-0.227862,1.997335,1
32,15.184075,13.062289,0.097355,1
33,3.206322,20.542552,3.905262,1
34,7.642060,8.708222,4.855812,1
35,7.053707,1.789306,0.398516,1
