0,4.276311,0.503266,4.212015,0
1,7.537795,11.960294,5.676676,0
2,17.553662,9.943716,1.822134,0
3,0.865177,6.103967,4.667208,0
4,6.980367,11.529216,0.943211,0
5,17.076986,14.430078,6.174273,0
6,15.939009,15.929745,6.193394,1
7,15.350036,12.504324,3.073756,1
8,4.583876,8.210456,4.201055,1
9,7.476486,15.738170,5.443213,1
10,7.756070,7.549334,5.384532,1
11,7.514706,6.651945,2.035320,1
12,7.461922,16.415394,2.233812,1
13,-0.124126,22.846546,4.445222,1
14,8.341380,9.235774,4.396788,1
15,1.746002,15.381215,1.948916,1
16,11.887364,0.956559,0.786661,1
17,8.855204,18.987494,4.695514,1
18,19.462501,-1.236728,0.714937,1
19,4.928626,9.778375,3.296717,1
20,10.705213,6.914172,1.545157,1
21,16.121765,9.671281,0.803795,1
22,6.589815,2.295275,0.678444,1
23,8.366610,4.391283,3.925414,1
24,2.315235,18.000742,3.800848,1
25,14.360998,9.459527,1.716933,1
26,5.846183,9.403431,4.108300,1
27,11.609348,2.341621,1.974494,1
28,14.128273,19.049777,5.954843,1
29,3.593494,2.759308,3.628131,1
30,10.636281,-0.029572,1.242224,1
31,17.472990,-1.346685,1.997335,1
32,16.340367,12.949362,0.097355,1
33,2.324778,21.386596,3.905262,1
34,7.800375,9.804480,4.855812,1
35,8.125951,1.337843,0.398516,1
