0,4.276311,0.503266,4.212015,0
1,7.537795,11.960294,5.676676,0
2,17.553662,9.943716,1.822134,0
3,0.865177,6.103967,4.667208,0
4,6.980367,11.529216,0.943211,0
5,17.076986,14.430078,6.174273,0
6,14.856269,15.832262,6.193394,1
7,16.361578,12.573050,3.073756,1
8,5.072815,7.339080,4.201055,1
9,6.773107,14.953502,5.443213,1
10,7.095033,6.718623,5.384532,1
11,7.988743,7.597947,2.035320,1
12,8.137708,17.280736,2.233812,1
13,0.163295,21.796459,4.445222,1
14,8.659419,8.261730,4.396788,1
15,2.155022,16.410884,1.948916,1
16,11.154491,1.691286,0.786661,1
17,8.871016,18.050509,4.695514,1
18,18.608176,-0.495047,0.714937,1
19,5.901829,9.626185,3.296717,1
20,10.677092,8.010736,1.545157,1
21,15.488154,10.328643,0.803795,1
22,5.844839,2.895793,0.678444,1
23,9.060326,3.699750,3.925414,1
24,3.190443,17.322533,3.800848,1
25,14.485364,10.304486,1.716933,1
26,6.458132,8.516749,4.108300,1
27,12.000502,3.257334,1.974494,1
28,13.156516,18.718724,5.954843,1
29,4.556704,2.249818,3.628131,1
30,10.288616,0.990182,1.242224,1
31,17.909477,-0.386189,1.997335,1
32,15.352902,13.045801,0.097355,1
33,3.092071,20.651943,3.905262,1
34,7.668772,8.893192,4.855812,1
35,7.209706,1.723624,0.398516,1
