1,32,3
1,26,20,23,2
1,30,2
1,7,8,1
1,25,4,2
1,15,23,2
1,10,12,9,35,1
1,16,7,8,1
1,20,3
1,8,1
1,17,9,35,1
1,33,34,35,1
1,19,21,2
1,23,2
1,24,0
1,6,21,2
1,31,5
1,35,1
1,29,5
1,12,5
1,28,7,8,1
1,21,2
1,27,0
1,11,5
1,13,2
1,9,35,1
1,34,35,1
1,22,28,7,8,1
1,18,29,4
1,14,4
1,15,26,20,3
1,26,20,3
1,17,12,18,11,1
1,31,5,11,1
1,21,2
1,23,20,3
1,30,2
1,7,5
1,12,18,5
1,19,21,2
1,13,2
1,28,27,0
1,8,1
1,24,0
1,6,19,21,30,4,29,31,5,11,1
1,18,5
1,9,1
1,10,5,11,1
1,33,32,3
1,11,5
1,29,4
1,22,28,27,0
1,32,3
1,14,2
1,16,28,27,0
1,20,3
1,25,4
1,27,0
1,35,1
1,34,3
1,15,2
1,19,21,15,2
1,26,15,2
1,31,5,18,11,1
1,24,0
1,23,20,3
1,21,15,2
1,10,5,18,11,1
1,14,29,10,5,18,11,1
1,20,3
1,35,3
1,11,1
1,34,9,1
1,12,18,5
1,18,5
1,25,2
1,13,12,35,9,1
3,33,-2,
3,32,-2,
1,6,19,21,15,2
1,30,2
1,27,24,0
1,7,5
1,16,28,27,24,0
1,22,28,27,24,0
1,9,35,3
1,29,4
1,8,1
1,28,27,24,0
1,17,35,9,1
1,18,5
1,26,17,20,35,9,1
1,35,3
1,21,15,2
1,14,4,31,18,11,1
1,8,11,1
1,20,3
1,22,5
1,28,8,11,1
1,7,5
1,6,21,15,2
1,9,1
1,34,9,1
1,15,2
4,33,-2,
1,29,4
1,16,22,5
1,27,28,8,0
1,11,1
1,30,4
1,31,18,11,1
1,25,2
1,24,0
4,32,-2,
1,23,20,3
1,19,21,15,2
1,12,23,35,9,1
1,10,4
1,13,12,23,35,9,1
1,17,3
1,6,21,15,2
1,27,28,0
1,11,1
1,13,25,12,3,35,23,7,1
1,26,17,3,35,23,7,1
1,7,1
1,16,22,5
1,14,29,2
1,21,15,2
1,31,7,1
1,10,5,7,1
1,8,11,1
1,17,3,35,23,7,1
1,12,25,2
1,20,3
1,24,0
1,9,1
1,15,2
1,32,33,34,9,1
1,18,5
1,25,2
1,29,4
1,19,15,2
1,28,0
1,35,3
1,22,5
1,23,3
1,30,4
1,34,35,3
1,33,34,9,1
1,23,3
1,11,1
1,20,3
1,12,25,2
1,30,5
1,21,15,2
1,32,33,34,9,1
1,8,28,0,11,1
1,35,3
1,31,20,7,18,1
1,15,2
6,6,-2,
1,13,4
1,16,27,8,28,0,11,1
1,10,22,18,1
1,28,0
1,19,15,2
1,26,17,35,20,7,18,1
1,34,9,1
1,17,35,20,7,18,1
1,9,1
1,14,4
1,18,7,20,3
1,22,5
1,24,0
1,33,34,9,1
1,27,8,28,0,11,1
1,29,2
1,25,12,3
1,7,20,3
1,28,0
1,31,7,18,1
1,8,28,0,11,1
1,7,23,3
1,15,29,2
1,17,3,23,7,18,1
1,12,25,2
1,30,5
1,14,13,2,25,12,3,23,7,18,1
1,23,3
1,19,15,29,2
1,9,1
1,24,0
7,33,-2,
1,27,8,28,0,11,1
1,11,1
1,35,12,25,2
1,18,1
7,32,-2,
1,25,2
1,13,2
1,20,3
7,6,-2,
1,10,16,27,8,28,0,11,1
1,34,9,1
1,16,27,8,28,0,11,1
1,26,17,35,31,5
1,21,15,29,2,25,12,3,23,7,18,1
1,22,5
1,29,2
1,14,13,4,5,22,1
1,12,25,2
1,13,4,5,22,1
1,31,7,20,18,1
1,25,2
1,18,1
1,17,35,3,31,7,20,18,1
8,33,-2,
8,34,-2,
1,15,29,2
1,35,3
1,24,28,0,11,1
1,16,27,8,28,0,11,1
1,20,22,5
8,32,-2,
1,7,20,22,5
1,26,17,35,3,31,7,20,18,1
1,30,13,4,5,22,1
1,28,0
8,6,-2,
1,27,8,28,0,11,1
1,9,1
1,10,30,13,4,2
1,23,20,22,5
1,21,15,29,2
1,8,28,0,11,1
1,19,15,29,2
1,11,0
1,22,1
1,29,2
1,18,1
1,30,14,13,4,5,22,1
1,10,30,14,13,4,5,22,1
1,22,1
1,15,29,2
1,24,28,0
9,6,-2,
1,26,17,35,3,31,7,20,1
1,11,1
1,35,3
1,8,27,10,30,14,13,4,2
1,28,0
1,14,13,4,5,22,1
1,29,2
1,13,4,5,22,1
1,20,1
1,19,15,29,2
9,9,-2,
1,7,3
1,12,25,2
1,23,7,3
1,31,7,20,1
9,21,-2,
1,17,35,3
9,32,-2,
9,34,-2,
1,27,10,30,14,13,4,5,22,1
1,25,2
9,33,-2,
1,16,10,30,14,13,4,5,22,1
1,15,29,2
1,31,7,23,20,1
1,13,4,5,22,1
1,19,15,29,2,4,5,22,1
1,22,1
1,8,10,30,14,13,4,2
1,23,7,3
1,35,3
1,25,12,35,3,7,23,20,1
1,28,0
1,18,1
10,6,-2,
10,21,-2,
1,17,35,3,7,23,20,1
1,10,30,14,13,4,2
1,12,35,3,7,23,20,1
1,9,23,20,1
1,27,10,30,14,13,4,5,22,1
1,29,2
1,24,28,0
1,30,14,13,4,5,22,1
10,33,-2,
10,32,-2,
1,7,3
1,16,10,30,14,13,4,5,22,1
1,20,1
1,14,13,4,5,22,1
1,11,18,1
1,26,17,35,3
10,34,-2,
11,14,-2,
1,11,0
1,9,23,20,1
11,25,-2,
11,10,-2,
11,33,-2,
1,28,0
1,23,20,1
11,19,-2,
11,26,-2,
11,21,-2,
11,30,-2,
11,12,-2,
1,7,3
11,34,-2,
1,24,28,0
1,22,1
11,35,-2,
11,15,-2,
11,17,-2,
1,31,22,1
11,8,-2,
11,13,-2,
11,27,-2,
1,18,0
1,20,1
11,16,-2,
11,29,-2,
11,32,-2,
11,6,-2,
12,10,-2,
12,26,-2,
12,33,-2,
12,17,-2,
1,18,0
12,25,-2,
1,23,20,1
1,22,1
1,11,0
12,6,-2,
12,15,-2,
1,28,11,0
12,35,-2,
1,7,31,22,1
1,24,28,11,18,1
12,29,-2,
12,34,-2,
12,30,-2,
12,16,-2,
1,20,1
1,9,23,20,1
12,21,-2,
12,12,-2,
12,13,-2,
12,8,-2,
12,27,-2,
12,14,-2,
12,19,-2,
12,32,-2,
1,31,22,1
13,14,-2,
13,35,-2,
1,31,22,1
1,9,23,20,1
1,7,3
13,32,-2,
13,8,-2,
1,18,20,1
1,20,1
13,34,-2,
13,15,-2,
1,22,1
1,23,20,1
13,13,-2,
13,10,-2,
13,21,-2,
13,12,-2,
13,17,-2,
13,19,-2,
13,30,-2,
13,27,-2,
1,28,11,18,20,1
13,33,-2,
13,16,-2,
13,25,-2,
1,11,18,20,1
1,24,28,11,18,20,1
13,29,-2,
13,26,-2,
13,6,-2,
1,20,1
14,12,-2,
14,34,-2,
14,19,-2,
1,11,18,20,1
14,14,-2,
14,13,-2,
14,25,-2,
1,22,1
1,28,11,18,20,1
14,21,-2,
1,24,28,11,18,20,1
14,30,-2,
1,18,20,1
14,10,-2,
1,9,23,20,1
14,26,-2,
14,35,-2,
14,32,-2,
14,17,-2,
14,29,-2,
1,31,3
14,33,-2,
14,27,-2,
14,6,-2,
14,8,-2,
1,23,20,1
14,16,-2,
1,7,31,3
14,15,-2,
1,9,23,20,1
15,21,-2,
15,32,-2,
15,17,-2,
15,11,-2,
1,7,31,3
15,27,-2,
15,12,-2,
15,26,-2,
15,6,-2,
15,33,-2,
1,22,31,3
15,35,-2,
1,31,3
15,10,-2,
15,14,-2,
1,20,1
15,15,-2,
15,28,-2,
15,25,-2,
15,16,-2,
1,18,20,1
15,13,-2,
1,23,20,1
15,34,-2,
15,8,-2,
15,30,-2,
15,24,-2,
15,19,-2,
15,29,-2,
16,26,-2,
16,8,-2,
16,14,-2,
16,9,-2,
16,25,-2,
16,19,-2,
16,11,-2,
16,12,-2,
16,13,-2,
16,16,-2,
16,35,-2,
16,23,-2,
16,18,-2,
16,17,-2,
16,28,-2,
16,20,-2,
16,6,-2,
16,15,-2,
16,34,-2,
16,10,-2,
16,22,-2,
16,24,-2,
16,32,-2,
16,31,-2,
16,30,-2,
16,27,-2,
16,7,-2,
16,29,-2,
16,21,-2,
16,33,-2,
17,8,-2,
17,24,-2,
17,9,-2,
17,18,-2,
17,19,-2,
17,21,-2,
17,22,-2,
17,11,-2,
17,17,-2,
17,16,-2,
17,32,-2,
17,31,-2,
17,28,-2,
17,10,-2,
17,23,-2,
17,13,-2,
17,35,-2,
17,30,-2,
17,6,-2,
17,14,-2,
17,34,-2,
17,29,-2,
17,12,-2,
17,33,-2,
17,7,-2,
17,26,-2,
17,25,-2,
17,15,-2,
17,27,-2,
17,20,-2,
18,33,-2,
18,7,-2,
18,26,-2,
18,21,-2,
18,25,-2,
18,28,-2,
18,31,-2,
18,8,-2,
18,10,-2,
18,13,-2,
18,17,-2,
18,15,-2,
18,29,-2,
18,6,-2,
18,12,-2,
18,20,-2,
18,22,-2,
18,23,-2,
18,18,-2,
18,24,-2,
18,14,-2,
18,32,-2,
18,11,-2,
18,34,-2,
18,30,-2,
18,19,-2,
18,35,-2,
18,9,-2,
18,16,-2,
18,27,-2,
19,33,-2,
19,34,-2,
19,6,-2,
19,14,-2,
19,29,-2,
19,35,-2,
19,25,-2,
19,18,-2,
19,27,-2,
19,31,-2,
19,12,-2,
19,15,-2,
19,10,-2,
19,23,-2,
19,22,-2,
19,13,-2,
19,9,-2,
19,19,-2,
19,21,-2,
19,7,-2,
19,28,-2,
19,26,-2,
19,24,-2,
19,20,-2,
19,11,-2,
19,16,-2,
19,32,-2,
19,17,-2,
19,8,-2,
19,30,-2,
20,27,-2,
20,33,-2,
20,28,-2,
20,31,-2,
20,15,-2,
20,10,-2,
20,17,-2,
20,23,-2,
20,22,-2,
20,26,-2,
20,12,-2,
20,6,-2,
20,16,-2,
20,32,-2,
20,25,-2,
20,29,-2,
20,21,-2,
20,8,-2,
20,13,-2,
20,35,-2,
20,11,-2,
20,20,-2,
20,24,-2,
20,18,-2,
20,14,-2,
20,34,-2,
20,7,-2,
20,9,-2,
20,19,-2,
20,30,-2,
21,10,-2,
21,17,-2,
21,11,-2,
21,18,-2,
21,26,-2,
21,23,-2,
21,14,-2,
21,15,-2,
21,16,-2,
21,22,-2,
21,12,-2,
21,13,-2,
21,21,-2,
21,25,-2,
21,6,-2,
21,28,-2,
21,20,-2,
21,29,-2,
21,32,-2,
21,30,-2,
21,19,-2,
21,7,-2,
21,34,-2,
21,27,-2,
21,35,-2,
21,8,-2,
21,31,-2,
21,24,-2,
21,9,-2,
21,33,-2,
22,13,-2,
22,16,-2,
22,33,-2,
22,6,-2,
22,19,-2,
22,29,-2,
22,18,-2,
22,7,-2,
22,30,-2,
22,9,-2,
22,8,-2,
22,35,-2,
22,21,-2,
22,11,-2,
22,12,-2,
22,28,-2,
22,27,-2,
22,15,-2,
22,22,-2,
22,25,-2,
22,17,-2,
22,20,-2,
22,26,-2,
22,31,-2,
22,24,-2,
22,10,-2,
22,23,-2,
22,32,-2,
22,14,-2,
22,34,-2,
23,13,-2,
23,33,-2,
23,27,-2,
23,8,-2,
23,20,-2,
23,22,-2,
23,24,-2,
23,17,-2,
23,16,-2,
23,32,-2,
23,26,-2,
23,30,-2,
23,21,-2,
23,12,-2,
23,18,-2,
23,28,-2,
23,14,-2,
23,10,-2,
23,25,-2,
23,7,-2,
23,35,-2,
23,29,-2,
23,23,-2,
23,11,-2,
23,15,-2,
23,6,-2,
23,31,-2,
23,34,-2,
23,9,-2,
23,19,-2,
24,21,-2,
24,30,-2,
24,27,-2,
24,12,-2,
24,34,-2,
24,6,-2,
24,17,-2,
24,31,-2,
24,7,-2,
24,10,-2,
24,20,-2,
24,35,-2,
24,28,-2,
24,9,-2,
24,29,-2,
24,15,-2,
24,32,-2,
24,24,-2,
24,26,-2,
24,14,-2,
24,25,-2,
24,18,-2,
24,23,-2,
24,13,-2,
24,11,-2,
24,19,-2,
24,33,-2,
24,16,-2,
24,22,-2,
24,8,-2,
25,31,-2,
25,14,-2,
25,26,-2,
25,32,-2,
25,34,-2,
25,29,-2,
25,30,-2,
25,9,-2,
25,7,-2,
25,28,-2,
25,21,-2,
25,35,-2,
25,23,-2,
25,18,-2,
25,11,-2,
25,17,-2,
25,22,-2,
25,27,-2,
25,8,-2,
25,16,-2,
25,6,-2,
25,10,-2,
25,13,-2,
25,19,-2,
25,20,-2,
25,25,-2,
25,12,-2,
25,33,-2,
25,24,-2,
25,15,-2,
26,26,-2,
26,30,-2,
26,29,-2,
26,34,-2,
26,32,-2,
26,11,-2,
26,6,-2,
26,23,-2,
26,13,-2,
26,33,-2,
26,27,-2,
26,20,-2,
26,22,-2,
26,9,-2,
26,15,-2,
26,35,-2,
26,21,-2,
26,28,-2,
26,17,-2,
26,10,-2,
26,8,-2,
26,16,-2,
26,12,-2,
26,19,-2,
26,18,-2,
26,14,-2,
26,31,-2,
26,25,-2,
26,7,-2,
26,24,-2,
27,22,-2,
27,21,-2,
27,7,-2,
27,34,-2,
27,6,-2,
27,11,-2,
27,8,-2,
27,24,-2,
27,14,-2,
27,26,-2,
27,23,-2,
27,20,-2,
27,9,-2,
27,18,-2,
27,31,-2,
27,35,-2,
27,33,-2,
27,32,-2,
27,17,-2,
27,13,-2,
27,10,-2,
27,27,-2,
27,12,-2,
27,29,-2,
27,28,-2,
27,19,-2,
27,16,-2,
27,15,-2,
27,25,-2,
27,30,-2,
28,9,-2,
28,17,-2,
28,19,-2,
28,32,-2,
28,16,-2,
28,7,-2,
28,15,-2,
28,25,-2,
28,14,-2,
28,10,-2,
28,30,-2,
28,12,-2,
28,21,-2,
28,18,-2,
28,20,-2,
28,31,-2,
28,22,-2,
28,34,-2,
28,27,-2,
28,29,-2,
28,33,-2,
28,8,-2,
28,35,-2,
28,23,-2,
28,26,-2,
28,24,-2,
28,11,-2,
28,13,-2,
28,6,-2,
28,28,-2,
29,32,-2,
29,13,-2,
29,15,-2,
29,11,-2,
29,20,-2,
29,31,-2,
29,33,-2,
29,6,-2,
29,14,-2,
29,25,-2,
29,28,-2,
29,9,-2,
29,7,-2,
29,19,-2,
29,30,-2,
29,21,-2,
29,17,-2,
29,10,-2,
29,34,-2,
29,24,-2,
29,29,-2,
29,8,-2,
29,16,-2,
29,26,-2,
29,27,-2,
29,12,-2,
29,35,-2,
29,22,-2,
29,23,-2,
29,18,-2,
30,30,-2,
30,31,-2,
30,16,-2,
30,25,-2,
30,10,-2,
30,15,-2,
30,27,-2,
30,6,-2,
30,33,-2,
30,26,-2,
30,17,-2,
30,7,-2,
30,20,-2,
30,12,-2,
30,34,-2,
30,19,-2,
30,24,-2,
30,21,-2,
30,32,-2,
30,28,-2,
30,18,-2,
30,8,-2,
30,22,-2,
30,9,-2,
30,13,-2,
30,14,-2,
30,11,-2,
30,29,-2,
30,23,-2,
30,35,-2,
