1,30,20,15,5
1,31,32,5
1,20,15,5
1,17,16,30,20,15,12,1
1,22,25,19,23,16,10,3
1,18,9,2
1,24,31,32,5
1,26,12,5
1,33,5
1,34,26,12,1,2
1,23,16,10,3
1,6,0
