1,6,1,0.400000,0.100000,0.050000,0.300000
1,7,2,0.400000,0.200000,0.100000,0.300000
1,8,2,0.400000,0.200000,0.100000,0.300000
1,9,1,0.300000,0.200000,0.100000,0.225000
1,10,1,0.262965,0.098149,0.050000,0.200000
1,11,0,0.317864,0.192265,0.100000,0.250000
1,12,1,0.398825,0.099413,0.025000,0.225000
1,13,5,0.320920,0.160460,0.100000,0.300000
1,14,0,0.343300,0.171650,0.100000,0.300000
1,15,1,0.400000,0.121978,0.060989,0.300000
1,16,1,0.266667,0.200000,0.100000,0.200000
1,17,1,0.242228,0.196114,0.100000,0.187500
1,18,0,0.269665,0.184832,0.100000,0.225000
1,19,1,0.250000,0.100000,0.050000,0.187500
1,20,1,0.400000,0.100000,0.050000,0.300000
1,21,1,0.400000,0.100000,0.025000,0.225000
1,22,1,0.300000,0.100000,0.050000,0.225000
1,23,4,0.399433,0.199716,0.100000,0.300000
1,24,1,0.250000,0.100000,0.050000,0.187500
1,25,1,0.257971,0.195652,0.100000,0.200000
1,26,0,0.374627,0.187313,0.100000,0.300000
1,27,1,0.266667,0.100000,0.037500,0.162500
1,28,2,0.302916,0.176458,0.100000,0.262500
1,29,2,0.376839,0.188420,0.100000,0.300000
1,30,0,0.400000,0.200000,0.100000,0.300000
1,31,1,0.266667,0.100000,0.050000,0.200000
1,32,1,0.240165,0.095083,0.050000,0.187500
1,33,3,0.262225,0.181112,0.100000,0.225000
1,34,1,0.250000,0.200000,0.100000,0.187500
1,35,3,0.263143,0.164905,0.100000,0.250000
