1,6,0,1.000000,4,1.000000
1,7,2,1.000000,4,1.000000
1,8,5,0.300000,2,0.766667
1,9,5,0.300000,2,0.825000
1,10,4,0.400000,2,0.844959
1,11,1,0.300000,2,0.737500
1,12,2,0.300000,2,0.825000
1,13,-2,0.000000,0,0.000000
1,14,1,1.000000,4,1.000000
1,15,0,0.400000,2,0.980220
1,16,3,1.000000,4,1.000000
1,17,0,0.300000,2,0.912500
1,18,2,0.300000,2,0.883333
1,19,2,1.000000,4,1.000000
1,20,4,0.400000,1,0.784616
1,21,1,0.600000,2,0.840000
1,22,2,0.300000,2,0.825000
1,23,2,0.100000,1,0.745162
1,24,0,0.300000,2,0.883333
1,25,4,0.300000,2,0.737500
1,26,5,0.400000,2,0.857139
1,27,4,0.300000,2,0.883333
1,28,1,1.000000,4,1.000000
1,29,1,0.300000,2,0.737500
1,30,0,0.300000,2,0.883333
1,31,3,0.300000,2,0.825000
1,32,0,1.000000,4,1.000000
1,33,1,1.000000,4,1.000000
1,34,1,1.000000,4,1.000000
1,35,5,0.400000,2,0.882549
