1,20,25,1
1,34,4,32,21,22,17,2
1,14,23,22,17,2
1,18,7,0
1,15,8,5
1,11,18,7,0
1,35,14,23,22,17,2
1,32,1
1,25,1
1,27,29,13,22,17,2
1,9,5
1,29,13,22,17,2
1,23,22,17,2
1,7,0
1,10,29,13,22,17,2
1,33,30,4,1
1,16,15,8,5,0
1,31,32,1
1,22,21,32,1
1,19,25,1
1,13,22,21,32,1
1,21,32,1
1,24,19,25,1
1,28,32,21,22,17,2
