1,29,1,0.386389
1,34,1,0.322987
1,31,1,0.305946
1,9,1,0.302743
1,11,2,0.213760
1,13,2,0.188464
1,18,1,0.354750
1,24,1,0.398110
1,27,1,0.320254
1,16,1,0.314648
1,7,1,0.318767
1,19,1,0.317055
1,28,1,0.406060
1,30,1,0.462089
1,32,1,0.287983
1,35,3,0.295936
1,15,1,0.339845
1,20,5,0.196826
1,22,3,0.262686
1,14,1,0.259371
1,8,3,0.228069
1,23,0,0.212757
1,33,1,0.276294
1,10,1,0.282995
1,26,1,0.285965
1,25,2,0.246813
1,12,2,0.194179
1,6,1,0.454601
1,17,2,0.244414
1,21,2,0.231323
