1,6,2,1.000000,4,1.000000
1,7,2,0.700000,2,0.850000
1,8,2,0.000000,0,0.726775
1,9,2,0.300000,2,0.825000
1,10,2,1.000000,4,1.000000
1,11,2,0.300000,2,0.825000
1,12,1,1.000000,4,1.000000
1,13,5,1.000000,4,1.000000
1,14,0,0.300000,2,0.825000
1,15,5,1.000000,4,1.000000
1,16,1,0.700000,2,0.850000
1,17,0,0.300000,2,0.825000
1,18,2,0.700000,2,0.861630
1,19,5,0.300000,2,0.825000
1,20,0,0.300000,2,0.825000
1,21,5,1.000000,4,1.000000
1,22,2,0.700000,2,0.850000
1,23,0,1.000000,4,1.000000
1,24,0,0.300000,2,0.825000
1,25,5,1.000000,4,1.000000
1,26,1,0.700000,2,0.850000
1,27,4,0.100000,1,0.759000
1,28,1,0.300000,2,0.825000
1,29,4,0.100000,1,0.759000
1,30,1,0.700000,2,0.850000
1,31,1,1.000000,4,1.000000
1,32,2,1.000000,4,1.000000
1,33,1,0.700000,2,0.850000
1,34,2,1.000000,4,1.000000
1,35,5,0.300000,2,0.825000
2,6,2,0.700000,2,0.850000
2,7,2,1.000000,4,1.000000
2,8,2,0.300000,2,0.825000
2,9,1,0.300000,2,0.825000
2,10,2,1.000000,4,1.000000
2,11,0,0.300000,2,0.825000
2,12,2,1.000000,4,1.000000
2,13,0,1.000000,4,1.000000
2,14,0,0.300000,2,0.825000
2,15,5,1.000000,4,1.000000
2,16,1,0.700000,2,0.850000
2,17,5,0.300000,2,0.825000
2,18,1,1.000000,4,1.000000
2,19,5,0.300000,2,0.825000
2,20,1,0.000000,0,0.738277
2,21,0,1.000000,4,1.000000
2,22,2,1.000000,4,1.000000
2,23,0,1.000000,4,1.000000
2,24,5,0.300000,2,0.825000
2,25,5,1.000000,4,1.000000
2,26,2,1.000000,4,1.000000
2,27,0,0.000000,0,0.675000
2,28,4,0.100000,1,0.759000
2,29,0,0.000000,0,0.717857
2,30,1,1.000000,4,1.000000
2,31,2,1.000000,4,1.000000
2,32,2,0.700000,2,0.853125
2,33,1,1.000000,4,1.000000
2,34,2,1.000000,4,1.000000
2,35,0,0.300000,2,0.825000
3,6,1,1.000000,4,1.000000
3,7,2,1.000000,4,1.000000
3,8,5,0.300000,2,0.825000
3,9,5,0.300000,2,0.825000
3,10,2,1.000000,4,1.000000
3,11,0,0.300000,2,0.825000
3,12,1,1.000000,4,1.000000
3,13,0,1.000000,4,1.000000
3,14,0,0.300000,2,0.825000
3,15,5,1.000000,4,1.000000
3,16,2,1.000000,4,1.000000
3,17,0,0.300000,2,0.825000
3,18,1,1.000000,4,1.000000
3,19,0,0.300000,2,0.825000
3,20,1,0.000000,0,0.703946
3,21,5,1.000000,4,1.000000
3,22,1,1.000000,4,1.000000
3,23,0,1.000000,4,1.000000
3,24,5,0.300000,2,0.825000
3,25,5,1.000000,4,1.000000
3,26,1,0.700000,2,0.988000
3,27,5,0.300000,2,0.825000
3,28,1,0.300000,2,0.825000
3,29,5,0.700000,2,0.850000
3,30,2,1.000000,4,1.000000
3,31,2,1.000000,4,1.000000
3,32,2,1.000000,4,1.000000
3,33,1,1.000000,4,1.000000
3,34,1,1.000000,4,1.000000
3,35,2,0.300000,2,0.825000
4,6,1,1.000000,4,1.000000
4,7,2,0.700000,2,0.975960
4,8,4,0.100000,1,0.759000
4,9,4,0.100000,1,0.759000
4,10,2,1.000000,4,1.000000
4,11,2,0.000000,0,0.675000
4,12,0,1.000000,4,1.000000
4,13,5,1.000000,4,1.000000
4,14,2,0.300000,2,0.825000
4,15,5,0.700000,2,0.850347
4,16,1,1.000000,4,1.000000
4,17,5,0.300000,2,0.825000
4,18,1,1.000000,4,1.000000
4,19,5,0.300000,2,0.825000
4,20,4,0.000000,0,0.687947
4,21,0,1.000000,4,1.000000
4,22,2,1.000000,4,1.000000
4,23,5,1.000000,4,1.000000
4,24,0,0.300000,2,0.825000
4,25,5,0.700000,2,0.850000
4,26,2,1.000000,4,1.000000
4,27,0,0.000000,0,0.717857
4,28,5,0.300000,2,0.825000
4,29,5,1.000000,4,1.000000
4,30,1,1.000000,4,1.000000
4,31,1,1.000000,4,1.000000
4,32,2,1.000000,4,1.000000
4,33,1,0.700000,2,0.949476
4,34,2,1.000000,4,1.000000
4,35,0,0.300000,2,0.825000
5,6,5,0.700000,2,0.850000
5,7,2,0.700000,2,0.853125
5,8,1,0.000000,0,0.748434
5,9,1,0.300000,2,0.825000
5,10,2,1.000000,4,1.000000
5,11,0,0.000000,0,0.717857
5,12,2,1.000000,4,1.000000
5,13,0,1.000000,4,1.000000
5,14,5,0.000000,0,0.675000
5,15,5,0.700000,2,0.850000
5,16,2,1.000000,4,1.000000
5,17,0,0.300000,2,0.825000
5,18,5,1.000000,4,1.000000
5,19,5,0.300000,2,0.825000
5,20,2,0.300000,2,0.825000
5,21,0,1.000000,4,1.000000
5,22,2,1.000000,4,1.000000
5,23,5,0.700000,2,0.975260
5,24,0,0.300000,2,0.825000
5,25,5,0.700000,2,0.850000
5,26,0,1.000000,4,1.000000
5,27,1,0.300000,2,0.825000
5,28,1,0.300000,2,0.825000
5,29,5,1.000000,4,1.000000
5,30,5,1.000000,4,1.000000
5,31,2,1.000000,4,1.000000
5,32,2,1.000000,4,1.000000
5,33,2,1.000000,4,1.000000
5,34,1,1.000000,4,1.000000
5,35,5,0.300000,2,0.825000
6,6,2,0.700000,2,0.985411
6,7,2,1.000000,4,1.000000
6,8,1,0.000000,0,0.698357
6,9,0,0.000000,0,0.717857
6,10,1,1.000000,4,1.000000
6,11,0,0.300000,2,0.825000
6,12,2,1.000000,4,1.000000
6,13,5,1.000000,4,1.000000
6,14,5,0.300000,2,0.825000
6,15,5,0.700000,2,0.937753
6,16,5,1.000000,4,1.000000
6,17,0,0.300000,2,0.825000
6,18,2,1.000000,4,1.000000
6,19,0,0.300000,2,0.825000
6,20,1,0.300000,2,0.825000
6,21,0,1.000000,4,1.000000
6,22,5,0.000000,0,0.688636
6,23,5,1.000000,4,1.000000
6,24,0,0.300000,2,0.825000
6,25,5,1.000000,4,1.000000
6,26,2,1.000000,4,1.000000
6,27,2,0.300000,2,0.825000
6,28,1,0.300000,2,0.825000
6,29,5,0.700000,2,0.850000
6,30,1,1.000000,4,1.000000
6,31,1,1.000000,4,1.000000
6,32,1,1.000000,4,1.000000
6,33,5,0.700000,2,0.850000
6,34,2,1.000000,4,1.000000
6,35,5,0.300000,2,0.825000
7,6,2,0.700000,2,0.910064
7,7,2,1.000000,4,1.000000
7,8,5,0.300000,2,0.825000
7,9,1,0.300000,2,0.825000
7,10,2,1.000000,4,1.000000
7,11,5,0.300000,2,0.825000
7,12,2,1.000000,4,1.000000
7,13,0,1.000000,4,1.000000
7,14,5,0.300000,2,0.825000
7,15,5,0.700000,2,0.892389
7,16,2,1.000000,4,1.000000
7,17,0,0.300000,2,0.825000
7,18,1,0.700000,2,0.999450
7,19,0,0.300000,2,0.825000
7,20,2,0.300000,2,0.825000
7,21,0,1.000000,4,1.000000
7,22,1,0.000000,0,0.688636
7,23,0,0.700000,2,0.954109
7,24,5,0.300000,2,0.825000
7,25,5,1.000000,4,1.000000
7,26,2,1.000000,4,1.000000
7,27,2,0.300000,2,0.825000
7,28,5,0.300000,2,0.825000
7,29,5,0.700000,2,0.850000
7,30,1,1.000000,4,1.000000
7,31,2,0.700000,2,0.943061
7,32,5,0.700000,2,0.850000
7,33,1,1.000000,4,1.000000
7,34,5,1.000000,4,1.000000
7,35,5,0.300000,2,0.825000
8,6,1,1.000000,4,1.000000
8,7,2,1.000000,4,1.000000
8,8,2,0.300000,2,0.825000
8,9,5,0.000000,0,0.811364
8,10,2,1.000000,4,1.000000
8,11,5,0.000000,0,0.688636
8,12,2,1.000000,4,1.000000
8,13,0,1.000000,4,1.000000
8,14,2,0.300000,2,0.825000
8,15,5,1.000000,4,1.000000
8,16,0,1.000000,4,1.000000
8,17,1,0.000000,0,0.675000
8,18,2,1.000000,4,1.000000
8,19,5,0.000000,0,0.675000
8,20,2,0.300000,2,0.825000
8,21,5,0.700000,2,0.946381
8,22,5,0.300000,2,0.825000
8,23,0,0.700000,2,0.989870
8,24,5,0.300000,2,0.825000
8,25,5,1.000000,4,1.000000
8,26,5,1.000000,4,1.000000
8,27,1,0.000000,0,0.721661
8,28,4,0.100000,1,0.759000
8,29,5,1.000000,4,1.000000
8,30,2,0.700000,2,0.853125
8,31,2,1.000000,4,1.000000
