1,6,1,0.000000,1,3.000000,9.400000
1,7,1,0.000000,3,1.000000,9.400000
1,8,5,0.300000,1,2.000000,5.100000
1,9,0,0.300000,1,1.000000,5.500000
1,10,0,0.300000,1,4.000000,5.500000
1,11,1,0.000000,1,2.000000,9.400000
1,12,0,0.300000,1,4.000000,5.500000
1,13,1,0.000000,2,1.000000,9.400000
1,14,2,0.300000,1,1.000000,7.200000
1,15,0,0.300000,1,2.000000,5.500000
1,16,1,0.000000,2,3.000000,9.400000
1,17,5,0.300000,1,1.000000,5.100000
1,18,1,0.000000,1,2.000000,9.400000
1,19,1,0.300000,3,2.000000,9.400000
1,20,2,0.300000,2,1.000000,7.200000
1,21,1,0.055058,3,3.000000,9.400000
1,22,1,0.000000,1,3.000000,9.400000
1,23,1,0.000000,4,1.000000,9.400000
1,24,2,0.300000,1,1.000000,7.200000
1,25,1,0.000000,2,1.000000,9.400000
1,26,1,0.000000,4,1.000000,9.400000
1,27,1,0.300000,5,1.000000,9.400000
1,28,1,0.300000,1,2.000000,9.400000
1,29,1,0.300000,5,1.000000,9.400000
1,30,1,0.000000,4,3.000000,9.400000
1,31,1,0.300000,1,2.000000,9.400000
1,32,1,0.000000,3,2.000000,9.400000
1,33,1,0.300000,2,2.000000,9.400000
1,34,1,0.000000,3,2.000000,9.400000
1,35,2,0.300000,1,1.000000,7.200000
2,6,1,0.000000,1,3.000000,9.400000
2,7,1,0.300000,3,1.000000,9.400000
2,8,5,0.300000,1,2.000000,5.100000
2,9,0,0.300000,1,1.000000,5.500000
2,10,0,0.300000,1,4.000000,5.500000
2,11,1,0.000000,1,2.000000,9.400000
2,12,0,0.300000,1,4.000000,5.500000
2,13,1,0.300000,2,1.000000,9.400000
2,14,2,0.300000,1,1.000000,7.200000
2,15,1,0.300000,5,2.000000,9.400000
2,16,1,0.000000,2,3.000000,9.400000
2,17,5,0.300000,1,1.000000,5.100000
2,18,1,0.000000,1,2.000000,9.400000
2,19,1,0.000000,3,2.000000,9.400000
2,20,2,0.300000,2,1.000000,7.200000
2,21,1,0.000000,3,3.000000,9.400000
2,22,1,0.300000,1,3.000000,9.400000
2,23,1,0.000000,4,1.000000,9.400000
2,24,2,0.300000,1,1.000000,7.200000
2,25,1,0.000000,2,1.000000,9.400000
2,26,1,0.000000,4,1.000000,9.400000
2,27,1,0.000000,5,1.000000,9.400000
2,28,1,0.014057,1,2.000000,9.400000
2,29,1,0.000000,5,1.000000,9.400000
2,30,1,0.000000,4,3.000000,9.400000
2,31,1,0.300000,1,2.000000,9.400000
2,32,1,0.300000,3,2.000000,9.400000
2,33,1,0.000000,2,2.000000,9.400000
2,34,1,0.000000,3,2.000000,9.400000
2,35,2,0.300000,1,1.000000,7.200000
3,6,1,0.300000,1,3.000000,9.400000
3,7,1,0.300000,3,1.000000,9.400000
3,8,5,0.300000,1,2.000000,5.100000
3,9,1,0.300000,6,1.000000,9.400000
3,10,0,0.300000,1,4.000000,5.500000
3,11,1,0.000000,1,2.000000,9.400000
3,12,0,0.300000,1,4.000000,5.500000
3,13,1,0.000000,2,1.000000,9.400000
3,14,2,0.300000,1,1.000000,7.200000
3,15,0,0.300000,1,2.000000,5.500000
3,16,1,0.000000,2,3.000000,9.400000
3,17,1,0.000000,3,1.000000,9.400000
3,18,1,0.300000,1,2.000000,9.400000
3,19,1,0.300000,3,2.000000,9.400000
3,20,2,0.300000,2,1.000000,7.200000
3,21,1,0.000000,3,3.000000,9.400000
3,22,1,0.000000,1,3.000000,9.400000
3,23,1,0.000000,4,1.000000,9.400000
3,24,2,0.300000,1,1.000000,7.200000
3,25,1,0.000000,2,1.000000,9.400000
3,26,1,0.000000,4,1.000000,9.400000
3,27,1,0.000000,5,1.000000,9.400000
3,28,1,0.300000,1,2.000000,9.400000
3,29,1,0.000000,5,1.000000,9.400000
