0,15.086976,12.789553,0.858565,0
1,4.319519,12.241901,5.927590,0
2,6.440934,18.465171,5.335429,0
3,7.729624,0.454255,1.541666,0
4,19.736176,7.424142,1.828426,0
5,4.259636,1.563544,4.254817,0
6,8.053038,2.563084,0.079105,1
7,7.261869,5.457472,0.368887,1
8,15.530466,20.183034,3.910067,1
9,14.705907,19.388420,4.832583,1
10,17.702064,1.688918,1.433001,1
11,22.650432,7.394356,0.614516,1
12,13.923279,17.817317,0.352088,1
13,3.545205,13.066100,1.328942,1
14,6.414684,8.278473,5.173587,1
15,6.179593,21.441620,5.839585,1
16,11.953401,15.196384,5.748566,1
17,15.930494,1.074521,1.428011,1
18,9.399897,10.563609,0.183608,1
19,15.955449,9.781003,6.229730,1
20,7.166094,13.174702,2.329747,1
21,0.054761,5.322581,2.919704,1
22,-3.171685,10.335579,3.060576,1
23,-0.871136,2.306820,2.017793,1
24,18.435794,12.659054,4.603337,1
25,15.399453,15.890433,4.254671,1
26,11.668451,4.562752,6.253662,1
27,10.062333,8.346983,1.103358,1
28,-2.974507,17.774550,3.674903,1
29,10.480672,18.600565,4.562610,1
30,19.892638,12.959011,0.410989,1
31,2.370178,6.664179,2.959061,1
32,15.772451,14.990627,4.676842,1
33,5.748217,6.181681,0.416347,1
34,15.955560,6.140286,3.859995,1
35,7.981830,6.154688,4.432581,1
