0,15.086976,12.789553,0.858565,0
1,4.319519,12.241901,5.927590,0
2,6.440934,18.465171,5.335429,0
3,7.729624,0.454255,1.541666,0
4,19.736176,7.424142,1.828426,0
5,4.259636,1.563544,4.254817,0
6,8.762917,2.506812,0.079105,1
7,7.926958,5.200360,0.368887,1
8,15.022970,20.673637,3.910067,1
9,14.786235,20.053522,4.832583,1
10,17.807055,0.931813,1.433001,1
11,23.261572,6.963099,0.614516,1
12,14.507157,17.602802,0.352088,1
13,3.689341,12.481802,1.328942,1
14,6.692178,8.836877,5.173587,1
15,6.797768,21.735368,5.839585,1
16,12.619753,15.590958,5.748566,1
17,16.035743,0.342421,1.428011,1
18,10.076078,10.438042,0.183608,1
19,16.698669,9.820770,6.229730,1
20,6.678344,12.660445,2.329747,1
21,-0.699478,5.152422,2.919704,1
22,-3.909431,10.275679,3.060576,1
23,-1.168832,1.685788,2.017793,1
24,18.351970,13.424663,4.603337,1
25,15.130493,16.436423,4.254671,1
26,12.337736,4.582517,6.253662,1
27,10.397747,7.682466,1.103358,1
28,-3.556454,18.118115,3.674903,1
29,10.362307,19.384912,4.562610,1
30,20.519197,12.685952,0.410989,1
31,1.589728,6.520119,2.959061,1
32,15.746669,15.715597,4.676842,1
33,6.375823,5.904156,0.416347,1
34,15.406089,6.620659,3.859995,1
35,7.771865,6.885392,4.432581,1
