0,15.086976,12.789553,0.858565,0
1,4.319519,12.241901,5.927590,0
2,6.440934,18.465171,5.335429,0
3,7.729624,0.454255,1.541666,0
4,19.736176,7.424142,1.828426,0
5,4.259636,1.563544,4.254817,0
6,3.911355,2.891397,0.079105,1
7,3.458602,6.927751,0.368887,1
8,18.454226,17.356597,3.910067,1
9,14.220053,15.365674,4.832583,1
10,17.170300,5.523564,1.433001,1
11,19.320268,9.744324,0.614516,1
12,10.185381,19.190609,0.352088,1
13,2.534597,17.162894,1.328942,1
14,4.628741,4.684606,5.173587,1
15,2.613630,19.747124,5.839585,1
16,8.468920,13.133085,5.748566,1
17,15.382289,4.887757,1.428011,1
18,5.304451,11.324130,0.183608,1
19,12.113709,9.575445,6.229730,1
20,9.991463,16.153619,2.329747,1
21,4.099113,6.235001,2.919704,1
22,0.866015,10.663419,3.060576,1
23,0.890266,5.981341,2.017793,1
24,18.856440,8.817052,4.603337,1
25,17.203224,12.228776,4.254671,1
26,7.713088,4.445943,6.253662,1
27,8.169464,12.097116,1.103358,1
28,0.477719,15.736453,3.674903,1
29,11.087102,14.582056,4.562610,1
30,16.291488,14.528421,0.410989,1
31,6.299249,7.389433,2.959061,1
32,15.908627,11.161341,4.676842,1
33,2.308441,7.702742,0.416347,1
34,18.883929,3.580172,3.859995,1
35,9.086103,2.311686,4.432581,1
