0,15.086976,12.789553,0.858565,0
1,4.319519,12.241901,5.927590,0
2,6.440934,18.465171,5.335429,0
3,7.729624,0.454255,1.541666,0
4,19.736176,7.424142,1.828426,0
5,4.259636,1.563544,4.254817,0
6,7.531343,2.604439,0.079105,1
7,6.765056,5.649532,0.368887,1
8,15.894294,19.831316,3.910067,1
9,14.648109,18.909872,4.832583,1
10,17.642565,2.117979,1.433001,1
11,22.215456,7.701302,0.614516,1
12,13.481080,17.979779,0.352088,1
13,3.404866,13.635008,1.328942,1
14,6.135616,7.716902,5.173587,1
15,5.640221,21.185317,5.839585,1
16,11.516889,14.937909,5.748566,1
17,15.857622,1.581409,1.428011,1
18,8.866491,10.662662,0.183608,1
19,15.501775,9.756728,6.229730,1
20,7.565800,13.596130,2.329747,1
21,0.479164,5.418329,2.919704,1
22,-2.638803,10.378846,3.060576,1
23,-0.632278,2.805110,2.017793,1
24,18.483484,12.223466,4.603337,1
25,15.615497,15.451864,4.254671,1
26,11.121820,4.546609,6.253662,1
27,9.799855,8.867002,1.103358,1
28,-2.480745,17.483047,3.674903,1
29,10.564906,18.042392,4.562610,1
30,19.416096,13.166691,0.410989,1
31,2.884333,6.759085,2.959061,1
32,15.788211,14.547432,4.676842,1
33,5.266934,6.394503,0.416347,1
34,16.320688,5.821075,3.859995,1
35,8.115277,5.690276,4.432581,1
