0,15.086976,12.789553,0.858565,0
1,4.319519,12.241901,5.927590,0
2,6.440934,18.465171,5.335429,0
3,7.729624,0.454255,1.541666,0
4,19.736176,7.424142,1.828426,0
5,4.259636,1.563544,4.254817,0
6,7.104993,2.638236,0.079105,1
7,6.432980,5.777906,0.368887,1
8,16.169197,19.565564,3.910067,1
9,14.610912,18.601886,4.832583,1
10,17.604886,2.389692,1.433001,1
11,21.947007,7.890736,0.614516,1
12,13.188672,18.087209,0.352088,1
13,3.317797,13.987969,1.328942,1
14,5.944936,7.333195,5.173587,1
15,5.359995,21.052158,5.839585,1
16,11.240757,14.774400,5.748566,1
17,15.812122,1.897902,1.428011,1
18,8.477870,10.734828,0.183608,1
19,15.144637,9.737619,6.229730,1
20,7.830865,13.875600,2.329747,1
21,0.883823,5.509621,2.919704,1
22,-2.232337,10.411849,3.060576,1
23,-0.469615,3.144446,2.017793,1
24,18.513744,11.947085,4.603337,1
25,15.761651,15.155171,4.254671,1
26,10.785775,4.536685,6.253662,1
27,9.650793,9.162322,1.103358,1
28,-2.248438,17.345900,3.674903,1
29,10.613160,17.722636,4.562610,1
30,19.053046,13.324911,0.410989,1
31,3.266005,6.829537,2.959061,1
32,15.799640,14.226035,4.676842,1
33,4.956007,6.531994,0.416347,1
34,16.612319,5.566118,3.859995,1
35,8.212201,5.352971,4.432581,1
