1,15,1,0.244834
1,27,1,0.259619
1,28,5,0.293502
1,20,2,0.277370
1,6,1,0.244518
1,16,5,0.273093
1,10,1,0.228606
1,23,2,0.231508
1,22,5,0.371390
1,18,2,0.231508
1,13,4,0.268045
1,11,1,0.225593
1,29,1,0.269505
1,19,5,0.288711
1,17,1,0.270412
1,12,5,0.338397
1,8,1,0.229192
1,26,2,0.276894
1,21,2,0.279242
1,14,2,0.237384
1,32,4,0.271738
1,35,5,0.291115
1,24,1,0.230530
1,33,4,0.237856
1,30,5,0.285655
1,7,4,0.303110
1,25,4,0.297052
1,34,5,0.252347
1,9,1,0.270683
1,31,4,0.267884
