0,5.595288,4.051976,5.576576,0
1,10.919830,3.345421,0.249077,0
2,3.785318,5.177405,2.741941,0
3,0.306214,0.298476,1.020214,0
4,16.007009,7.032135,4.527452,0
5,11.066090,3.352588,3.064414,0
6,1.495560,12.337717,3.959310,1
7,5.410950,4.315160,3.504445,1
8,3.513388,10.437823,2.082260,1
9,21.872276,19.255673,6.222114,1
10,13.471262,10.085013,5.152563,1
11,14.156719,21.589725,3.884921,1
12,18.216926,12.753256,1.058144,1
13,5.474760,7.848498,0.229776,1
14,5.325869,9.224343,5.555449,1
15,13.190703,9.503514,5.961066,1
16,14.978706,2.021807,2.522878,1
17,9.165932,23.257821,4.693515,1
18,6.550603,19.870412,4.092362,1
19,3.486115,3.082401,5.679012,1
20,6.331728,12.538944,1.217427,1
21,16.037761,10.911893,0.060272,1
22,-3.320504,17.084023,3.539168,1
23,-3.092987,8.801308,3.182026,1
24,3.880208,2.806466,1.741171,1
25,-0.383594,-2.061852,1.980426,1
26,0.801404,5.388733,3.992322,1
27,20.368599,15.612800,5.972183,1
28,4.637929,6.949765,4.490122,1
29,14.199498,10.446185,1.934690,1
30,7.579212,2.864697,1.803487,1
31,9.505345,16.372856,5.508544,1
32,7.470554,0.905041,1.426259,1
33,9.534046,15.269566,3.694525,1
34,12.466948,12.314956,6.093315,1
35,7.331772,14.261035,0.704008,1
