1,11,4
1,28,33,24,15,9,0,1
1,13,34,27,14,12,1
1,11,4
1,28,31,19,0,1
1,13,34,27,14,12,1
1,11,4
1,28,7,19,0,1
1,13,34,27,14,12,1
1,11,4
1,28,19,0,1
1,13,34,27,14,12,1
1,11,4
1,28,7,19,0,1
1,13,34,27,12,1
1,11,4
1,28,7,19,8,1
1,13,34,22,12,1
1,11,4
1,28,7,19,8,1
1,13,34,22,12,1
1,11,4
1,28,7,19,0,1
1,13,34,22,12,1
1,11,25,4
1,28,7,19,0,1
1,13,34,22,14,12,1
1,11,25,4
1,28,7,19,8,1
1,13,34,22,14,12,1
1,11,25,4
1,28,7,19,0,1
1,13,34,22,14,1
1,11,25,4
1,28,7,19,0,1
1,13,34,22,12,1
1,11,25,4
1,28,7,19,0,1
1,13,34,22,12,1
1,11,25,4
1,28,7,19,0,1
1,13,34,22,27,1
1,11,25,4
1,28,7,19,0,1
1,13,34,22,12,1
1,11,25,4
1,28,7,19,0,1
16,13,-2,
1,11,25,4
1,28,7,8,0,1
17,13,-2,
1,11,25,4
1,28,16,8,0,1
18,13,-2,
1,11,25,4
1,28,16,8,0,1
19,13,-2,
1,11,25,4
1,28,16,8,0,1
20,13,-2,
1,11,25,4
1,28,16,8,0,1
21,13,-2,
1,11,25,4
1,28,12,1
22,13,-2,
1,11,25,4
1,28,12,19,1
23,13,-2,
1,11,25,4
1,28,12,19,1
24,13,-2,
1,11,25,4
1,28,12,19,1
25,13,-2,
1,11,25,4
1,28,12,19,1
26,13,-2,
1,11,25,4
1,28,12,19,1
27,13,-2,
1,11,25,4
1,28,12,19,1
28,13,-2,
1,11,25,4
1,28,12,19,1
29,13,-2,
1,11,25,4
1,28,12,19,1
30,13,-2,
