1,6,1,0.700000,2,0.927472
1,7,-2,0.000000,0,0.000000
1,8,2,0.300000,2,0.825000
1,9,1,1.000000,4,1.000000
1,10,1,0.000000,0,0.675000
1,11,1,0.000000,0,0.675000
1,12,1,0.000000,0,0.675000
1,13,1,0.300000,2,0.825000
1,14,1,0.000000,0,0.675000
1,15,1,0.000000,0,0.814902
1,16,0,0.300000,2,0.825000
1,17,1,0.000000,0,0.675000
1,18,-2,0.000000,0,0.000000
1,19,1,0.000000,0,0.675000
1,20,1,0.000000,0,0.675000
1,21,-2,0.000000,0,0.000000
1,22,1,0.700000,2,0.850000
1,23,0,0.300000,2,0.825000
1,24,1,0.300000,2,0.825000
1,25,1,0.000000,0,0.675000
1,26,4,0.400000,2,0.934000
1,27,0,0.300000,2,0.825000
1,28,3,0.400000,2,0.988000
1,29,1,0.700000,2,0.850000
1,30,1,0.000000,0,0.675000
1,31,1,0.000000,0,0.675000
1,32,1,0.700000,2,0.850000
1,33,1,0.000000,0,0.675000
1,34,1,1.000000,4,1.000000
1,35,4,0.400000,2,0.934000
2,6,1,0.700000,2,0.850000
2,7,-2,0.000000,0,0.000000
2,8,2,0.300000,2,0.825000
2,9,1,0.700000,2,0.850000
2,10,1,0.300000,2,0.825000
2,11,1,0.000000,0,0.675000
2,12,1,0.000000,0,0.675000
2,13,1,0.000000,0,0.675000
2,14,0,0.300000,2,0.825000
2,15,1,0.000000,0,0.675000
2,16,1,0.300000,2,0.825000
2,17,1,0.300000,2,0.825000
2,18,-2,0.000000,0,0.000000
2,19,1,0.000000,0,0.675000
2,20,0,0.300000,2,0.825000
2,21,-2,0.000000,0,0.000000
2,22,1,0.700000,2,0.850000
2,23,0,0.300000,2,0.825000
2,24,1,0.000000,0,0.675000
2,25,1,0.300000,2,0.825000
2,26,4,0.400000,2,0.934000
2,27,0,0.300000,2,0.825000
2,28,3,0.400000,2,0.988000
2,29,1,0.700000,2,0.860704
2,30,1,0.000000,0,0.675000
2,31,0,0.300000,2,0.825000
2,32,1,0.700000,2,0.850000
2,33,1,0.000000,0,0.675000
2,34,1,1.000000,4,1.000000
2,35,4,0.400000,2,0.934000
3,6,1,1.000000,4,1.000000
3,7,-2,0.000000,0,0.000000
3,8,2,0.300000,2,0.825000
3,9,1,0.700000,2,0.850000
3,10,1,0.300000,2,0.825000
3,11,1,0.000000,0,0.675000
3,12,1,0.000000,0,0.675000
3,13,1,0.000000,0,0.675000
3,14,0,0.300000,2,0.825000
3,15,1,0.000000,0,0.675000
3,16,0,0.000000,0,0.758622
3,17,1,0.000000,0,0.675000
3,18,-2,0.000000,0,0.000000
3,19,1,0.000000,0,0.675000
3,20,0,0.300000,2,0.825000
3,21,-2,0.000000,0,0.000000
3,22,1,0.700000,2,0.850000
3,23,0,0.300000,2,0.825000
3,24,1,0.000000,0,0.675000
3,25,1,0.000000,0,0.675000
3,26,4,0.400000,2,0.934000
3,27,0,0.300000,2,0.825000
3,28,3,0.400000,2,0.988000
3,29,1,0.700000,2,0.850000
3,30,1,0.000000,0,0.788412
3,31,0,0.300000,2,0.825000
3,32,1,0.700000,2,0.850000
3,33,1,0.300000,2,0.825000
3,34,1,0.700000,2,0.850000
3,35,4,0.400000,2,0.934000
4,6,1,0.700000,2,0.850000
4,7,-2,0.000000,0,0.000000
4,8,2,0.300000,2,0.825000
4,9,1,0.700000,2,0.850000
4,10,1,0.300000,2,0.825000
4,11,1,0.000000,0,0.675000
4,12,1,0.000000,0,0.675782
4,13,1,0.000000,0,0.675000
4,14,4,0.400000,2,0.934000
4,15,1,0.000000,0,0.675000
4,16,0,0.000000,0,0.791852
4,17,1,0.300000,2,0.825000
4,18,-2,0.000000,0,0.000000
4,19,1,0.000000,0,0.675000
4,20,0,0.300000,2,0.825000
4,21,-2,0.000000,0,0.000000
4,22,1,1.000000,4,1.000000
4,23,0,0.300000,2,0.825000
4,24,3,0.100000,1,0.813000
4,25,1,0.000000,0,0.675000
4,26,4,0.400000,2,0.934000
4,27,0,0.300000,2,0.825000
4,28,3,0.400000,2,0.988000
4,29,1,0.700000,2,0.850000
4,30,1,0.000000,0,0.675000
4,31,0,0.300000,2,0.825000
4,32,1,0.700000,2,0.850000
4,33,1,0.000000,0,0.675000
4,34,1,1.000000,4,1.000000
4,35,4,0.400000,2,0.934000
5,6,1,0.700000,2,0.850000
5,7,-2,0.000000,0,0.000000
5,8,2,0.300000,2,0.825000
5,9,1,0.700000,2,0.850000
5,10,1,0.000000,0,0.675000
5,11,1,0.000000,0,0.675000
5,12,1,0.000000,0,0.675000
5,13,1,0.000000,0,0.675000
5,14,1,0.300000,2,0.825000
5,15,1,0.000000,0,0.675000
5,16,0,0.300000,2,0.825000
5,17,1,0.300000,2,0.825000
5,18,-2,0.000000,0,0.000000
5,19,1,0.000000,0,0.675000
5,20,1,0.000000,0,0.675000
5,21,-2,0.000000,0,0.000000
5,22,1,0.700000,2,0.850000
