1,6,5,1.000000,4,1.000000
1,7,0,0.700000,2,0.850000
1,8,0,0.700000,2,0.850000
1,9,0,0.700000,2,0.850000
1,10,0,1.000000,4,1.000000
1,11,2,0.300000,2,0.825000
1,12,1,0.300000,2,0.825000
1,13,5,0.700000,2,0.871315
1,14,5,0.700000,2,0.850000
1,15,0,0.700000,2,0.850000
1,16,5,1.000000,4,1.000000
1,17,0,1.000000,4,1.000000
1,18,2,0.700000,2,0.850000
1,19,5,0.700000,2,0.850000
1,20,2,0.700000,2,0.850000
1,21,5,0.300000,2,0.825000
1,22,2,1.000000,4,1.000000
1,23,1,0.000000,0,0.729784
1,24,5,1.000000,4,1.000000
1,25,0,0.700000,2,0.850000
1,26,2,0.300000,2,0.825000
1,27,2,1.000000,4,1.000000
1,28,2,0.700000,2,0.954365
1,29,0,0.700000,2,0.850000
1,30,0,0.700000,2,0.950000
1,31,1,0.300000,2,0.825000
1,32,2,0.700000,2,0.850000
1,33,0,1.000000,4,1.000000
1,34,2,1.000000,4,1.000000
1,35,1,0.300000,2,0.825000
2,6,5,0.700000,2,0.850000
2,7,0,1.000000,4,1.000000
2,8,0,0.700000,2,0.850000
2,9,0,0.700000,2,0.850000
2,10,0,0.700000,2,0.850000
2,11,2,0.300000,2,0.825000
2,12,2,0.300000,2,0.825000
2,13,2,0.700000,2,1.000000
2,14,2,0.700000,2,0.850000
2,15,0,0.700000,2,0.850000
2,16,5,0.700000,2,0.850000
2,17,0,1.000000,4,1.000000
2,18,5,0.700000,2,0.952175
2,19,5,1.000000,4,1.000000
2,20,5,0.700000,2,0.850000
2,21,1,0.300000,2,0.825000
2,22,5,1.000000,4,1.000000
2,23,5,0.300000,2,0.825000
2,24,5,1.000000,4,1.000000
2,25,0,1.000000,4,1.000000
2,26,4,0.000000,0,0.706917
2,27,5,0.700000,2,0.850000
2,28,5,0.700000,2,0.850000
2,29,0,1.000000,4,1.000000
2,30,0,0.700000,2,0.852778
2,31,5,0.300000,2,0.825000
2,32,5,0.700000,2,0.850000
2,33,0,1.000000,4,1.000000
2,34,2,0.700000,2,0.850000
2,35,1,0.300000,2,0.825000
3,6,5,0.700000,2,0.850000
3,7,0,0.700000,2,0.850000
3,8,0,0.700000,2,0.888235
3,9,0,1.000000,4,1.000000
3,10,0,0.700000,2,0.850000
3,11,5,0.000000,0,0.675000
3,12,0,0.300000,2,0.825000
3,13,2,1.000000,4,1.000000
3,14,5,1.000000,4,1.000000
3,15,0,0.700000,2,0.850000
3,16,2,0.700000,2,0.850000
3,17,0,1.000000,4,1.000000
3,18,2,0.700000,2,0.850000
3,19,2,0.700000,2,0.850000
3,20,5,0.700000,2,0.876915
3,21,2,0.300000,2,0.825000
3,22,5,1.000000,4,1.000000
3,23,5,0.300000,2,0.825000
3,24,5,1.000000,4,1.000000
3,25,0,1.000000,4,1.000000
3,26,5,0.000000,0,0.741476
3,27,2,1.000000,4,1.000000
3,28,2,0.700000,2,0.850000
3,29,0,0.700000,2,0.850000
3,30,0,0.700000,2,0.850000
3,31,0,1.000000,4,1.000000
3,32,5,0.700000,2,0.850000
3,33,0,1.000000,4,1.000000
3,34,5,1.000000,4,1.000000
3,35,2,0.300000,2,0.825000
4,6,5,1.000000,4,1.000000
4,7,0,0.700000,2,0.851083
4,8,0,0.700000,2,0.952273
4,9,0,1.000000,4,1.000000
4,10,0,1.000000,4,1.000000
4,11,5,0.000000,0,0.817630
4,12,5,0.300000,2,0.825000
4,13,2,0.700000,2,0.850000
4,14,2,0.700000,2,0.850000
4,15,0,0.700000,2,0.850000
4,16,5,1.000000,4,1.000000
4,17,0,1.000000,4,1.000000
4,18,5,0.700000,2,0.850000
4,19,5,0.700000,2,0.850000
4,20,2,0.700000,2,0.850000
4,21,5,0.300000,2,0.825000
4,22,5,1.000000,4,1.000000
4,23,0,0.300000,2,0.825000
4,24,2,1.000000,4,1.000000
4,25,0,1.000000,4,1.000000
4,26,5,0.000000,0,0.675000
4,27,5,0.700000,2,0.850000
4,28,2,0.700000,2,0.923929
4,29,0,0.700000,2,0.850000
4,30,0,0.700000,2,0.850000
4,31,0,1.000000,4,1.000000
4,32,2,1.000000,4,1.000000
4,33,0,1.000000,4,1.000000
4,34,2,0.700000,2,0.850000
4,35,2,0.300000,2,0.825000
5,6,2,1.000000,4,1.000000
5,7,0,0.700000,2,0.949568
5,8,0,0.700000,2,0.850000
5,9,0,1.000000,4,1.000000
5,10,0,1.000000,4,1.000000
5,11,1,0.300000,2,0.825000
5,12,1,0.300000,2,0.825000
5,13,5,0.700000,2,0.850000
5,14,5,1.000000,4,1.000000
5,15,0,0.700000,2,0.850000
5,16,5,0.700000,2,0.850000
5,17,0,0.700000,2,0.850000
5,18,2,1.000000,4,1.000000
5,19,5,0.700000,2,0.850000
5,20,2,1.000000,4,1.000000
5,21,1,0.300000,2,0.825000
5,22,2,0.700000,2,0.945768
5,23,5,0.000000,0,0.675000
5,24,5,1.000000,4,1.000000
5,25,0,0.700000,2,0.850000
5,26,5,0.000000,0,0.675000
5,27,2,0.700000,2,0.973139
5,28,5,1.000000,4,1.000000
5,29,0,0.700000,2,0.850000
5,30,0,0.700000,2,0.850000
5,31,0,1.000000,4,1.000000
5,32,2,0.700000,2,0.850000
5,33,0,1.000000,4,1.000000
5,34,2,1.000000,4,1.000000
5,35,0,0.300000,2,0.825000
6,6,5,0.700000,2,0.850000
6,7,0,1.000000,4,1.000000
6,8,0,1.000000,4,1.000000
6,9,0,0.700000,2,0.850000
6,10,0,0.700000,2,0.850000
6,11,5,0.000000,0,0.675000
6,12,0,0.000000,0,0.675000
6,13,2,0.700000,2,0.852083
6,14,2,1.000000,4,1.000000
6,15,0,0.700000,2,0.850000
6,16,5,1.000000,4,1.000000
6,17,0,0.700000,2,0.850000
6,18,2,0.700000,2,0.850000
6,19,2,0.700000,2,0.850000
6,20,5,0.700000,2,0.850000
6,21,5,0.300000,2,0.825000
6,22,5,0.700000,2,0.850000
6,23,1,0.300000,2,0.825000
6,24,2,1.000000,4,1.000000
6,25,0,0.700000,2,0.850000
6,26,1,0.300000,2,0.825000
6,27,2,0.700000,2,0.850000
6,28,2,0.700000,2,0.996480
6,29,0,0.700000,2,0.850000
6,30,5,1.000000,4,1.000000
6,31,2,1.000000,4,1.000000
6,32,2,1.000000,4,1.000000
6,33,0,0.700000,2,0.959076
6,34,2,0.700000,2,0.850000
6,35,0,0.300000,2,0.825000
7,6,2,1.000000,4,1.000000
7,7,0,0.700000,2,0.899683
7,8,0,0.700000,2,0.850000
7,9,0,1.000000,4,1.000000
7,10,0,1.000000,4,1.000000
7,11,1,0.000000,0,0.775000
7,12,5,0.000000,0,0.675000
7,13,2,0.700000,2,0.850000
7,14,2,0.700000,2,0.850000
7,15,5,0.700000,2,0.850000
7,16,5,1.000000,4,1.000000
7,17,0,0.700000,2,0.850000
7,18,2,1.000000,4,1.000000
7,19,2,1.000000,4,1.000000
7,20,2,0.700000,2,0.850000
7,21,0,0.300000,2,0.825000
7,22,5,1.000000,4,1.000000
7,23,5,0.000000,0,0.675000
7,24,5,0.700000,2,0.850000
7,25,0,1.000000,4,1.000000
7,26,1,0.000000,0,0.675000
7,27,2,0.700000,2,0.884369
7,28,2,1.000000,4,1.000000
7,29,0,0.700000,2,0.850000
7,30,0,1.000000,4,1.000000
7,31,0,1.000000,4,1.000000
7,32,5,1.000000,4,1.000000
7,33,0,1.000000,4,1.000000
7,34,2,0.700000,2,0.850000
7,35,1,0.300000,2,0.825000
8,6,2,0.700000,2,0.850000
8,7,0,0.700000,2,0.928816
8,8,0,1.000000,4,1.000000
8,9,0,1.000000,4,1.000000
8,10,5,0.700000,2,0.850000
8,11,5,0.000000,0,0.675000
8,12,0,0.000000,0,0.675000
8,13,0,0.700000,2,0.850000
8,14,2,1.000000,4,1.000000
8,15,0,0.700000,2,0.850000
8,16,0,1.000000,4,1.000000
8,17,5,1.000000,4,1.000000
8,18,2,1.000000,4,1.000000
8,19,2,1.000000,4,1.000000
8,20,5,0.700000,2,0.850000
8,21,1,0.300000,2,0.825000
8,22,5,0.700000,2,0.850000
8,23,2,0.000000,0,0.675000
8,24,2,0.700000,2,0.922566
8,25,0,1.000000,4,1.000000
8,26,5,0.000000,0,0.814545
8,27,2,1.000000,4,1.000000
8,28,5,1.000000,4,1.000000
8,29,0,0.700000,2,0.973529
8,30,2,0.700000,2,0.850000
8,31,0,1.000000,4,1.000000
8,32,5,1.000000,4,1.000000
8,33,0,1.000000,4,1.000000
8,34,0,0.700000,2,0.850000
8,35,0,0.300000,2,0.825000
9,6,5,0.700000,2,0.850000
9,7,0,1.000000,4,1.000000
9,8,0,1.000000,4,1.000000
9,9,0,0.700000,2,0.878554
9,10,5,0.700000,2,0.850000
9,11,5,0.000000,0,0.675000
9,12,2,0.300000,2,0.825000
9,13,2,0.700000,2,0.850000
9,14,5,0.700000,2,0.850000
9,15,0,0.700000,2,0.973529
9,16,5,1.000000,4,1.000000
9,17,0,0.700000,2,0.850000
9,18,2,1.000000,4,1.000000
9,19,2,1.000000,4,1.000000
9,20,2,0.700000,2,0.947852
9,21,1,0.300000,2,0.825000
9,22,5,1.000000,4,1.000000
9,23,5,0.000000,0,0.739286
9,24,5,0.700000,2,0.850000
9,25,0,0.700000,2,0.850000
9,26,5,0.000000,0,0.675000
9,27,5,0.700000,2,0.850000
9,28,2,1.000000,4,1.000000
9,29,0,1.000000,4,1.000000
9,30,0,0.700000,2,0.850000
9,31,2,1.000000,4,1.000000
9,32,2,1.000000,4,1.000000
9,33,0,1.000000,4,1.000000
9,34,2,0.700000,2,0.850000
9,35,1,0.300000,2,0.825000
10,6,2,0.700000,2,0.876915
10,7,0,1.000000,4,1.000000
10,8,0,0.700000,2,0.973529
10,9,0,1.000000,4,1.000000
10,10,2,0.700000,2,0.850000
10,11,5,0.000000,0,0.675000
10,12,2,0.300000,2,0.825000
10,13,0,1.000000,4,1.000000
10,14,2,0.700000,2,0.850000
10,15,0,0.700000,2,0.850000
10,16,2,0.700000,2,0.850000
10,17,0,1.000000,4,1.000000
10,18,2,1.000000,4,1.000000
10,19,2,1.000000,4,1.000000
10,20,5,0.700000,2,0.850000
10,21,5,0.300000,2,0.825000
10,22,5,1.000000,4,1.000000
10,23,5,0.000000,0,0.675000
10,24,2,1.000000,4,1.000000
10,25,0,1.000000,4,1.000000
10,26,1,0.000000,0,0.736765
10,27,2,0.700000,2,0.878311
10,28,2,1.000000,4,1.000000
10,29,0,1.000000,4,1.000000
10,30,5,0.700000,2,0.850000
10,31,0,1.000000,4,1.000000
10,32,2,1.000000,4,1.000000
10,33,0,1.000000,4,1.000000
10,34,5,1.000000,4,1.000000
10,35,0,0.300000,2,0.825000
11,6,5,0.700000,2,0.850000
11,7,0,0.700000,2,0.963091
11,8,0,1.000000,4,1.000000
11,9,0,1.000000,4,1.000000
11,10,5,0.700000,2,0.850000
11,11,2,0.000000,0,0.675000
11,12,5,0.000000,0,0.675000
11,13,0,1.000000,4,1.000000
11,14,5,0.700000,2,0.964747
11,15,0,0.700000,2,0.850000
11,16,5,0.700000,2,0.850000
