1,6,0,0.300000,2,0.825000
1,7,4,0.100000,1,0.759000
1,8,0,0.700000,2,0.970499
1,9,1,1.000000,4,1.000000
1,10,1,1.000000,4,1.000000
1,11,0,1.000000,4,1.000000
1,12,5,0.700000,2,0.882500
1,13,5,0.700000,2,0.850000
1,14,5,0.000000,0,0.675000
1,15,5,1.000000,4,1.000000
1,16,2,0.300000,2,0.825000
1,17,1,1.000000,4,1.000000
1,18,1,0.700000,2,0.850000
1,19,1,0.700000,2,0.901621
1,20,0,1.000000,4,1.000000
1,21,1,1.000000,4,1.000000
1,22,0,1.000000,4,1.000000
1,23,5,1.000000,4,1.000000
1,24,5,1.000000,4,1.000000
1,25,5,1.000000,4,1.000000
1,26,4,0.100000,1,0.759000
1,27,5,1.000000,4,1.000000
1,28,1,0.700000,2,0.850000
1,29,4,0.000000,0,0.709000
1,30,0,1.000000,4,1.000000
1,31,0,0.300000,2,0.825000
1,32,0,1.000000,4,1.000000
1,33,0,1.000000,4,1.000000
1,34,1,1.000000,4,1.000000
1,35,2,0.300000,2,0.825000
