1,6,1,0.000000,0,0.807936
1,7,1,1.000000,4,1.000000
1,8,1,1.000000,4,1.000000
1,9,3,0.100000,1,0.741200
1,10,2,0.300000,2,0.766667
1,11,3,0.400000,2,0.882899
1,12,1,0.700000,2,0.850000
1,13,5,0.400000,2,0.853025
1,14,1,0.300000,2,0.825000
1,15,1,1.000000,4,1.000000
1,16,1,0.300000,2,0.825000
1,17,3,0.000000,0,0.745857
1,18,1,0.300000,2,0.766667
1,19,5,0.100000,1,0.814119
1,20,3,0.400000,2,0.906461
1,21,1,0.000000,0,0.848719
1,22,1,1.000000,4,1.000000
1,23,1,0.600000,2,0.960000
1,24,5,1.000000,4,1.000000
1,25,5,0.400000,2,0.896390
1,26,3,0.400000,2,0.956503
1,27,2,0.300000,2,0.737500
1,28,1,0.300000,2,0.766667
1,29,1,0.700000,2,0.850000
1,30,1,0.200000,1,0.633333
1,31,1,1.000000,4,1.000000
1,32,5,0.400000,2,0.861540
1,33,3,0.400000,2,0.900370
1,34,1,1.000000,4,1.000000
1,35,2,0.300000,2,0.825000
