1,7,9,2
1,10,3
1,22,4
1,7,24,21,2
1,10,3
1,22,4
1,7,24,21,2
1,10,3
1,22,4
1,7,24,21,2
1,10,3
1,22,20,12,1
1,7,24,21,2
1,10,3
1,22,4
1,7,24,21,2
1,10,3
1,22,4
1,7,24,21,2
1,10,3
1,22,4
1,7,28,5
1,10,3
1,22,4
1,7,21,2
1,10,3
1,22,19,6,11,14,35,0
1,7,21,2
1,10,3
1,22,25,28,21,2
1,7,21,2
1,10,3
1,22,25,28,21,2
1,7,21,2
1,10,3,27,31,9,2
1,22,25,28,21,2
1,7,21,2
1,10,3
1,22,23,1
1,7,21,2
1,10,3
1,22,23,1
1,7,21,2
1,10,3
1,22,23,1
1,7,21,2
1,10,3
1,22,23,1
1,7,2
1,10,3
1,22,5
1,7,2
1,10,3
1,22,23,1
1,7,2
1,10,3
1,22,23,1
1,7,28,2
1,10,3
1,22,23,1
1,7,28,2
1,10,3
1,22,23,1
1,7,28,2
1,10,3
1,22,23,1
1,7,28,2
1,10,3
1,22,23,1
1,7,28,2
1,10,3
1,22,23,1
1,7,28,2
1,10,3
1,22,23,1
1,7,28,2
1,10,3
1,22,23,1
1,7,28,2
1,10,3
1,22,23,1
1,7,5
1,10,3
1,22,23,1
1,7,28,2
1,10,3
1,22,23,1
1,7,28,2
1,10,3
1,22,23,1
